date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2023-05-31 00:00:00-04:00,175.37307954346696,177.3707920923561,174.80936252559982,175.29396057128906,99625300,0.0,0.0,173.0312286376953,170.9876937866211,165.46120178222657,172.23148267186522,169.68584365929837,2.545639012566852,2.5152164128770265,0.030422599689825525,63.92545418360674,170.9876937866211,176.53467021230938,165.4407173609328,-0.0002822133041774366,0.033166266161118285,0.05313382085110652,0.013111886443753136,58723305.0,1.6965206573437923,2023,5,31,2,2,175.34344482421875,169.666748046875,166.44984436035156,173.0312286376953,2.4503460108241466,169.94369506835938,175.34344482421875
2023-06-01 00:00:00-04:00,175.73900583250884,178.13229834590607,174.97749886766357,178.10263061523438,68901800,0.0,0.0,174.66301574707032,171.62415618896483,165.87716033935547,173.13473622735026,170.30951775466147,2.825218472688789,2.577216824844552,0.24800164784423684,69.62992626142672,171.62415618896483,177.3760922162907,165.87222016163898,0.016022628702048625,0.04800963956675819,0.0769727742710542,0.013250486329511835,58911595.0,1.169579604829915,2023,6,1,3,2,175.29396057128906,169.94369506835938,165.37338256835938,174.66301574707032,2.5927490678547134,171.08099365234375,178.10263061523438
2023-06-02 00:00:00-04:00,179.03224397161875,179.77396735384346,177.28177256425622,178.953125,61996900,0.0,0.0,176.23744201660156,172.38511428833007,166.33876922607422,174.02987298318496,170.94998311132346,3.0798898718614964,2.6777514342546516,0.40213843760684487,75.11969467682437,172.38511428833007,177.7561896328048,167.01403894385535,0.004775305012776565,0.04601406140797448,0.0929505504372643,0.01285166104889025,57949670.0,1.0698404322233415,2023,6,2,4,2,178.10263061523438,171.08099365234375,163.7339630126953,176.23744201660156,2.2399473006891886,173.49404907226562,178.953125
2023-06-05 00:00:00-04:00,180.61458064640706,182.90897030198119,176.07522239457762,177.59823608398438,121946500,0.0,0.0,177.05827941894532,172.69415206909179,166.75155334472657,174.57885193296866,171.44258741173763,3.136264521231027,2.769454051654823,0.3668104695762038,71.39584217971272,172.69415206909179,178.52258285618836,166.8657212819952,-0.007571194501440726,0.023656067938153003,0.03605674052805341,0.008393890967509712,58374335.0,2.0890430700409692,2023,6,5,0,2,178.953125,173.49404907226562,171.41748046875,177.05827941894532,1.660281683993638,175.29396057128906,178.953125
2023-06-06 00:00:00-04:00,177.9839532147194,178.13229186267904,175.47197477965813,177.2323455810547,64848400,0.0,0.0,177.4360595703125,172.98835144042968,167.13094665527345,174.98708173202854,171.8715721761772,3.1155095558513324,2.838665152497082,0.27684440335425053,69.92182186060528,172.98835144042968,179.1170303489692,166.85967253189017,-0.00206021473522211,0.010772576977311932,0.03433932773058368,0.00842496468361313,58818615.0,1.1025149096081233,2023,6,6,1,2,177.59823608398438,175.34344482421875,171.34835815429688,177.4360595703125,1.360348595811418,175.29396057128906,178.953125
2023-06-07 00:00:00-04:00,176.47084977063176,179.21028600208987,175.36321422162453,175.85769653320312,61944600,0.0,0.0,177.5488067626953,173.29924468994142,167.52175842285158,175.12102247262712,172.16691318382914,2.95410928879798,2.8617539797580505,0.09235530903992961,63.72386909513577,173.29924468994142,179.34295935516934,167.2555300247135,-0.0077561973427863196,0.0032159462886047763,0.03665333155355932,0.008276403212505373,59649500.0,1.0384764331637315,2023,6,7,2,2,177.2323455810547,175.29396057128906,169.63983154296875,177.5488067626953,1.1446915869404815,175.85769653320312,178.953125
2023-06-08 00:00:00-04:00,175.93679801452896,178.84435638126445,175.50166626223591,178.5773468017578,50214900,0.0,0.0,177.64375,173.65773162841796,167.9794073486328,175.65276468368046,172.64186812826645,3.010896555414007,2.8915824948900575,0.11931406052394955,64.46536150667539,173.65773162841796,180.06842381522694,167.247039441609,0.015465062503199567,0.002665408056487406,0.04182859122672822,0.008621513867979602,59474020.0,0.8443165604073846,2023,6,8,3,2,175.85769653320312,178.10263061523438,171.40760803222656,177.64375,1.2193623310580477,175.85769653320312,178.953125
2023-06-09 00:00:00-04:00,179.4970774647442,180.21901740774703,178.63668307937917,178.96304321289062,48900000,0.0,0.0,177.64573364257814,174.0261215209961,168.38314392089845,176.16203830888463,173.11020193458967,3.0518363742949646,2.92363327077174,0.12820310352322473,64.97933102163807,174.0261215209961,180.7756070708092,167.276635971183,0.0021598283211194946,5.542352440413012e-05,0.04293707460278484,0.008618355994351814,59443285.0,0.8226328676149038,2023,6,9,4,2,178.5773468017578,178.953125,171.59524536132812,177.64573364257814,1.2220300727046514,175.85769653320312,178.96304321289062
2023-06-12 00:00:00-04:00,179.26961514651788,181.86069753893617,178.97292275194738,181.7617950439453,54274900,0.0,0.0,178.47844543457032,174.58093032836913,168.81144897460936,177.02353935267092,173.75118565468847,3.272353697982453,2.9933773562151025,0.27897634176735053,72.58595165471516,174.58093032836913,181.96199141095963,167.19986924577864,0.015638713897625056,0.023443695454227642,0.06501705627183885,0.008927187267506891,59880375.0,0.9063887792953869,2023,6,12,0,2,178.96304321289062,177.59823608398438,170.66561889648438,178.47844543457032,2.204886096463736,175.85769653320312,181.7617950439453
2023-06-13 00:00:00-04:00,180.78272761470595,182.11782073883157,180.4266997635254,181.28709411621094,54929100,0.0,0.0,179.28939514160157,175.1367286682129,169.1800909423828,177.67947085966514,174.30950188679208,3.3699689728730675,3.0686956795477496,0.30127329332531794,80.807552866913,175.1367286682129,182.78874363680427,167.48471369962152,-0.0026116650510609185,0.022878151964094373,0.0653222845260657,0.008917150606606524,60763495.0,0.9039819055832783,2023,6,13,1,2,181.7617950439453,177.2323455810547,170.17112731933594,179.28939514160157,2.3713728212153784,175.85769653320312,181.7617950439453
2023-06-14 00:00:00-04:00,181.34645784941577,182.35520610009794,180.01136451714052,181.92005920410156,57462900,0.0,0.0,180.50186767578126,175.72417526245118,169.5363070678711,178.3318690706347,174.87334112099458,3.4585279496401142,3.1466621335670957,0.31186581607301855,81.16314212590515,175.72417526245118,183.57251184128114,167.87583868362123,0.003491506612626649,0.03447311542462872,0.06904186432706694,0.008885190641231068,61531125.0,0.933883461418916,2023,6,14,2,2,181.28709411621094,175.85769653320312,170.17112731933594,180.50186767578126,1.6036697032852916,178.5773468017578,181.92005920410156
2023-06-15 00:00:00-04:00,181.9299555739799,184.4617028293976,181.75193407830622,183.9573211669922,65433200,0.0,0.0,181.57786254882814,176.3828254699707,169.9439340209961,179.19732324394457,175.54633269193585,3.6509905520087216,3.2475278172563247,0.4034627347523969,82.00589701985825,176.3828254699707,184.68360448970145,168.08204645023994,0.011198665896458238,0.030126857978278743,0.07713239939420258,0.009055866924018753,61905205.0,1.0569902805426459,2023,6,15,3,2,181.92005920410156,178.5773468017578,170.78431701660156,181.57786254882814,1.784277127452082,178.96304321289062,183.9573211669922
2023-06-16 00:00:00-04:00,184.66935702206612,184.92649747799743,182.2365125370702,182.87933349609375,101256200,0.0,0.0,182.36112060546876,176.87087860107422,170.36693786621095,179.7637863622293,176.0895957902212,3.6741905720080865,3.332860368207289,0.3413302038007977,74.98679718361583,176.87087860107422,185.50462281825236,168.2371343838961,-0.005859987871425165,0.021883234733242496,0.05638378071124195,0.008984052081665648,63693180.0,1.5897494833826793,2023,6,16,4,2,183.9573211669922,178.96304321289062,173.11827087402344,182.36112060546876,1.0634448764176945,181.28709411621094,183.9573211669922
2023-06-20 00:00:00-04:00,182.37498350716317,184.0463362605814,182.37498350716317,182.96835327148438,49799100,0.0,0.0,182.60243225097656,177.3579444885254,170.7739453125,180.2567966578531,176.599201001902,3.6575956559510985,3.3978074257564237,0.2597882301946748,72.39970235693858,177.3579444885254,186.22217482750406,168.49371414954672,0.00048676782493051185,0.00663812891618587,0.05623439620520654,0.008985895097321096,63392660.0,0.7855657106043508,2023,6,20,1,2,182.87933349609375,181.7617950439453,173.22703552246094,182.60243225097656,1.0298111296991304,181.28709411621094,183.9573211669922
2023-06-21 00:00:00-04:00,182.85954567430247,183.36392727035516,180.57503989811684,181.929931640625,49515700,0.0,0.0,182.7309997558594,177.84056015014647,171.2121319580078,180.51420204065397,176.99411845879052,3.520083581863446,3.4222626569779404,0.09782092488550553,68.42399137125383,177.84056015014647,186.59046840273555,169.0906518975574,-0.00567541660780313,0.0035459640828154892,0.05602766814172688,0.008995410610341485,63689900.0,0.7774497997327676,2023,6,21,2,2,182.96835327148438,181.28709411621094,172.27761840820312,182.7309997558594,0.8487547491773401,181.92005920410156,183.9573211669922
2023-06-22 00:00:00-04:00,181.7123518491607,184.98582209518955,181.64311708726814,184.93637084960938,51245300,0.0,0.0,183.33426208496093,178.6040412902832,171.73474243164063,181.1945357054398,177.58250038615142,3.612035319288367,3.460217189440165,0.15181812984820198,68.76698161752998,178.6040412902832,187.00887078781906,170.19921179274732,0.016525258828344658,0.016580423614109163,0.08999773366620856,0.008445773043507873,63714800.0,0.804291938450721,2023,6,22,3,2,181.929931640625,181.92005920410156,169.666748046875,183.33426208496093,1.1476005828577691,181.929931640625,184.93637084960938
2023-06-23 00:00:00-04:00,183.5023838322858,185.49019723798705,182.96833449974372,184.61990356445312,53117000,0.0,0.0,183.46677856445314,179.33785171508788,172.2648498535156,181.72151537728257,178.1038444262948,3.6176709509877583,3.491707941749776,0.12596300923798243,66.0324951390256,179.33785171508788,187.09692046170176,171.578782968474,-0.0017112225340120135,0.003601826734905833,0.08635924086616042,0.008535054982047811,64113475.0,0.8284841837070912,2023,6,23,4,2,184.93637084960938,183.9573211669922,169.94369506835938,183.46677856445314,1.269332176629325,181.929931640625,184.93637084960938
2023-06-26 00:00:00-04:00,184.76826151663462,185.97479955864205,183.18591209060443,183.22547912597656,48088700,0.0,0.0,183.5360076904297,179.94507598876953,172.65922302246094,181.95289441599843,178.48326177994116,3.46963263605727,3.4872928806112635,-0.01766024455399373,65.88510460503362,179.94507598876953,186.83562584944033,173.05452612809873,-0.007552947496745621,0.0018927542181259582,0.07098676021435679,0.008901307496576576,63714995.0,0.7547469791059389,2023,6,26,0,2,184.61990356445312,182.87933349609375,171.08099365234375,183.5360076904297,1.2383443634302733,181.929931640625,184.93637084960938
2023-06-27 00:00:00-04:00,183.83862880561904,186.31104030447904,183.62105538648717,185.98468017578125,50730800,0.0,0.0,184.13927307128907,180.56960754394532,173.11569305419923,182.57316914930536,179.03897258691305,3.53419656239231,3.4966736169674904,0.03752294542481982,71.76587285023334,180.56960754394532,187.25956458505448,173.87965050283617,0.01505904671646463,0.016485511567245315,0.07199457947005938,0.008963640577203546,63509785.0,0.7987871475238029,2023,6,27,1,2,183.22547912597656,182.96835327148438,173.49404907226562,184.13927307128907,1.5801983144696363,181.929931640625,185.98468017578125
2023-06-28 00:00:00-04:00,185.8561043245189,187.80436573389431,185.5297592960992,187.1615447998047,51216800,0.0,0.0,185.185595703125,181.1605125427246,173.59530578613283,183.27907309653042,179.64069491773873,3.6383781787916973,3.5250145293323736,0.11336364945932376,78.39042647206482,181.1605125427246,187.99303893710325,174.32798614834596,0.006327750344335525,0.028756198125297727,0.06739972507916425,0.008833431018149537,63272405.0,0.8094650424620338,2023,6,28,2,2,185.98468017578125,181.929931640625,175.34344482421875,185.185595703125,1.4804634786517377,183.22547912597656,187.1615447998047
2023-06-29 00:00:00-04:00,186.9934057643385,187.97248603247579,186.8549513406989,187.49777221679688,46347300,0.0,0.0,185.6978759765625,181.770703125,174.05715057373047,183.9281037311912,180.22274570855166,3.7053580226395297,3.5610832279938482,0.1442747946456815,75.45140058912598,181.770703125,188.57695423975198,174.96445201024804,0.0017964556626834938,0.013850176444039963,0.06961912210629029,0.008801191534410764,60608505.0,0.7646996077530703,2023,6,29,3,2,187.1615447998047,184.93637084960938,175.29396057128906,185.6978759765625,1.7845854039864806,183.22547912597656,187.49777221679688
2023-06-30 00:00:00-04:00,189.51529419368583,192.3338342950544,189.14936702429083,191.8294677734375,85213200,0.0,0.0,187.13978881835936,182.45704498291016,174.5827166748047,185.14369820045513,181.08256453835037,4.061133662104766,3.6610933148161275,0.400040347288638,79.9631294746732,182.45704498291016,190.3823103116701,174.53177965415023,0.023102650796469337,0.03905085025931365,0.07707262442326313,0.009453517716448739,61424075.0,1.38729317454109,2023,6,30,4,2,187.49777221679688,184.61990356445312,178.10263061523438,187.13978881835936,3.1135915950084323,183.22547912597656,191.8294677734375
2023-07-03 00:00:00-04:00,191.6415305781977,191.74043305970056,189.64381815695955,190.3361053466797,31458200,0.0,0.0,188.5619140625,183.02619400024415,175.09777282714845,185.9425300697868,181.76805750795702,4.174472561829788,3.763769164218939,0.41070339761084895,71.26033645697129,183.02619400024415,191.5073833398052,174.5450046606831,-0.007784843716094558,0.038808064547694476,0.06360872628896352,0.009793690314920405,59897140.0,0.5252037075559868,2023,7,3,0,3,191.8294677734375,183.22547912597656,178.953125,188.5619140625,2.4269439843788168,185.98468017578125,191.8294677734375
2023-07-05 00:00:00-04:00,189.45595434700246,190.8503829545932,188.51642591121868,189.21859741210938,46920300,0.0,0.0,189.2086975097656,183.6072120666504,175.62267456054687,186.44654043050807,182.31998327517996,4.126557155328101,3.8363267624408155,0.29023039288728514,69.05892438234373,183.6072120666504,192.11481501829965,175.09960911500113,-0.005871234637983558,0.01738808397160252,0.06543061228733071,0.009702852632819805,56145830.0,0.8356862833802617,2023,7,5,2,3,190.3361053466797,185.98468017578125,177.59823608398438,189.2086975097656,1.9530541972618716,187.1615447998047,191.8294677734375
2023-07-06 00:00:00-04:00,187.74503686210437,189.90098754652763,187.1121001189567,189.69329833984375,45094300,0.0,0.0,189.71504821777344,184.23025970458986,176.15094757080078,186.94604164763416,182.86618584544365,4.079855802190508,3.885032570390778,0.19482323179973005,68.82178334149862,184.23025970458986,192.59609837524852,175.8644210339312,0.0025087435073862796,0.01352710324520534,0.07030856990543088,0.009625508093860154,55158125.0,0.8175459191188968,2023,7,6,3,3,189.21859741210938,187.1615447998047,177.2323455810547,189.71504821777344,1.5826979606735467,187.49777221679688,191.8294677734375
2023-07-07 00:00:00-04:00,189.29771490007704,190.54380484505052,188.14062814608695,188.5757598876953,46815000,0.0,0.0,189.93064575195314,184.86616287231445,176.68768280029298,187.19676753085014,183.28913954300702,3.9076279878431137,3.8895516538812465,0.018076333961867252,61.70418618176418,184.86616287231445,192.44918504666973,177.28314069795917,-0.005891291162781753,0.005749335888919349,0.07232019755297392,0.009519720374300782,54401645.0,0.8605438309815815,2023,7,7,4,3,189.69329833984375,187.49777221679688,175.85769653320312,189.93064575195314,1.2418720636306098,188.5757598876953,191.8294677734375
2023-07-10 00:00:00-04:00,187.17143117099337,187.89338618022617,184.97592859390042,186.5286102294922,59922200,0.0,0.0,188.87047424316407,185.26372604370118,177.1836721801758,187.09397409982702,183.52911204298414,3.564862056842884,3.8246137344735534,-0.2597516776306694,58.81509526874064,185.26372604370118,192.27032390122255,178.2571281861798,-0.010855847323231194,-0.027633176515956093,0.04452559952389268,0.009603385043856185,54887010.0,1.0917373710100076,2023,7,10,0,3,188.5757598876953,191.8294677734375,178.5773468017578,188.87047424316407,1.4592367333880674,186.5286102294922,190.3361053466797
2023-07-11 00:00:00-04:00,187.07255444450544,187.21100889013437,184.54080738706045,186.0044708251953,46638100,0.0,0.0,188.0041473388672,185.6157974243164,177.57733276367188,186.92635821136008,183.7124802366956,3.2138779746644843,3.7024665825117085,-0.48858860784722413,57.18296924219901,185.6157974243164,191.96626326477968,179.26533158385314,-0.0028099678845621145,-0.022757818405471197,0.039345707839402166,0.009669205910467632,54773915.0,0.8514655196730049,2023,7,11,1,3,186.5286102294922,190.3361053466797,178.96304321289062,188.0041473388672,1.6455072858353927,186.0044708251953,189.69329833984375
2023-07-12 00:00:00-04:00,187.58682399015723,189.584536983352,186.39018510952786,187.67584228515625,60750200,0.0,0.0,187.69559631347656,185.91149978637696,177.97933502197264,187.04166345351868,184.00607489172478,3.035588561793901,3.5690909783681204,-0.5335024165742195,63.19861930505395,185.91149978637696,192.05370289873488,179.76929667401905,0.008985652078931317,-0.00815329543740928,0.032537350545977395,0.009281060874242733,55097680.0,1.102590889489358,2023,7,12,2,3,186.0044708251953,189.21859741210938,181.7617950439453,187.69559631347656,1.4989707687689924,186.0044708251953,189.69329833984375
2023-07-13 00:00:00-04:00,188.39776494849258,189.08015296828228,187.68570919657313,188.43731689453125,41342300,0.0,0.0,187.44440002441405,186.26901092529297,178.39834503173827,187.25637936757752,184.33432775380535,2.922051613772169,3.439683105448909,-0.5176314916767404,58.96661096355954,186.26901092529297,192.10248908919684,180.4355327613891,0.0040573927901599305,-0.006621116593493737,0.03944143301087277,0.009239868744147745,54418340.0,0.7597126262947381,2023,7,13,3,3,187.67584228515625,189.69329833984375,181.28709411621094,187.44440002441405,1.1436227107868986,186.0044708251953,188.5757598876953
2023-07-14 00:00:00-04:00,188.13073248396137,189.07024584013215,187.53736277551775,188.58566284179688,41616200,0.0,0.0,187.44638061523438,186.60229110717773,178.8410614013672,187.4608845175033,184.64925275802383,2.811631759479468,3.3140728362550047,-0.5024410767755367,60.245320029265585,186.60229110717773,192.14394109912192,181.06064111523355,0.0007872429395110458,5.251445948006861e-05,0.036640289514291435,0.009236315548623237,53626005.0,0.776045129597105,2023,7,14,4,3,188.43731689453125,188.5757598876953,181.92005920410156,187.44638061523438,1.1460778423504967,186.0044708251953,188.58566284179688
2023-07-17 00:00:00-04:00,189.7822957354681,192.17560328436687,189.69329254549467,191.8492431640625,50520200,0.0,0.0,188.51050720214843,186.99688720703125,179.37057861328125,188.13601661710206,185.18260309113273,2.9534135259693244,3.241940974197861,-0.2885274482285367,70.31687110543605,186.99688720703125,192.86010834921362,181.13366606484888,0.017305559039254348,0.028524487090876738,0.04290083127437039,0.00965347275900404,52880355.0,0.9553680189930647,2023,7,17,0,3,188.58566284179688,186.5286102294922,183.9573211669922,188.51050720214843,2.1292631859958138,186.0044708251953,191.8492431640625
2023-07-18 00:00:00-04:00,191.21630577539946,192.18548682934457,190.2965608776665,191.59210205078125,48288200,0.0,0.0,189.62803344726564,187.43252563476562,179.92774139404298,188.66772206852272,185.65739538995888,3.0103266785638425,3.1956181150710536,-0.18529143650721114,64.97620844628683,187.43252563476562,193.30231634875236,181.5627349207789,-0.001340329047122446,0.030040306024886387,0.0476421714150308,0.009507985731475925,50231955.0,0.9613044126990479,2023,7,18,1,3,191.8492431640625,186.0044708251953,182.87933349609375,189.62803344726564,1.9433689052022205,187.67584228515625,191.8492431640625
2023-07-19 00:00:00-04:00,190.96907695660155,196.0424552700726,190.52403079875788,192.94700622558594,80507300,0.0,0.0,190.68226623535156,187.93145828247071,180.3583319091797,189.32607347739113,186.1973819357405,3.1286915416506247,3.182232800386967,-0.05354125873634219,65.30615046012592,187.93145828247071,193.8991006791939,181.96381588574752,0.007071816428244837,0.028086534080505876,0.054537589564986,0.009553158442672662,51767365.0,1.5551747708232784,2023,7,19,2,3,191.59210205078125,187.67584228515625,182.96835327148438,190.68226623535156,2.046596376869627,188.43731689453125,192.94700622558594
2023-07-20 00:00:00-04:00,192.9370956401489,194.3018715848771,190.3756810082794,190.9987335205078,59581200,0.0,0.0,191.19454956054688,188.38489837646483,180.7513394165039,189.58340579174637,186.55304698401892,3.0303588077274526,3.151858001855062,-0.12149919412760957,58.534273754092524,188.38489837646483,193.783500279459,182.98629647347067,-0.010097449777480727,0.013592937259928162,0.0498477727007387,0.009805096765816552,52270640.0,1.1398597759660107,2023,7,20,3,3,192.94700622558594,188.43731689453125,181.929931640625,191.19454956054688,1.620371091187318,188.58566284179688,192.94700622558594
2023-07-21 00:00:00-04:00,191.95803606721273,192.8184304455329,189.11969738642375,189.82186889648438,71951700,0.0,0.0,191.44179077148436,188.6291732788086,181.1549801635742,189.6200924232481,186.79518785052989,2.824904572718225,3.0864673160276914,-0.2615627433094665,44.21653042816225,188.6291732788086,193.80843200491847,183.44991455269871,-0.006161635746642635,0.006555143355327919,0.026417183512527753,0.009398657673217655,53305960.0,1.3497871532564087,2023,7,21,4,3,190.9987335205078,188.58566284179688,184.93637084960938,191.44179077148436,1.1483391381593258,189.82186889648438,192.94700622558594
2023-07-24 00:00:00-04:00,191.27564505606543,192.759091941705,190.1284425094743,190.6229248046875,45377800,0.0,0.0,191.19652709960937,188.9293243408203,181.53928649902343,189.77437432809762,187.07873032911402,2.6956439989835985,3.00830265261887,-0.31265865363527157,50.860593629675066,188.9293243408203,193.81790206587198,184.04074661576863,0.004220040150589632,-0.00639209380839878,0.032515569146847945,0.00939067782969811,52919000.0,0.8574954175248966,2023,7,24,0,3,189.82186889648438,191.8492431640625,184.61990356445312,191.19652709960937,1.1703080556595458,189.82186889648438,192.94700622558594
2023-07-25 00:00:00-04:00,191.19652904765346,192.29428036369316,190.79104993758423,191.4833221435547,37283200,0.0,0.0,191.17477111816407,189.34221649169922,181.93704803466798,190.03728937664778,187.40500321684092,2.6322861598068528,2.9330993540564645,-0.3008131942496117,56.90172937330562,189.34221649169922,193.54987539327917,185.13455759011927,0.004513608946818737,-0.0005677682225008196,0.045069294166781626,0.009153401682736333,52378725.0,0.7118004495145691,2023,7,25,1,3,190.6229248046875,191.59210205078125,183.22547912597656,191.17477111816407,1.1620982125190857,189.82186889648438,192.94700622558594
2023-07-26 00:00:00-04:00,191.5327951683349,193.48105687047607,191.18666657119758,192.3536376953125,47471900,0.0,0.0,191.05609741210938,189.6606643676758,182.37080841064454,190.39365065646336,187.7715758362526,2.62207482021077,2.8708944472873243,-0.24881962707655436,57.91647444722532,189.6606643676758,193.76106987678273,185.56025885856886,0.004545124567586933,-0.0030752927546318087,0.0342445276326615,0.00866784346822819,52215780.0,0.9091485370897456,2023,7,26,2,3,191.4833221435547,192.94700622558594,185.98468017578125,191.05609741210938,0.946094724427146,189.82186889648438,192.3536376953125
2023-07-27 00:00:00-04:00,193.85684188907683,195.02381285425056,190.42513357699178,191.08773803710938,47460200,0.0,0.0,191.0738983154297,189.85697402954102,182.789140625,190.5004333304142,188.01722188769412,2.4832114427200906,2.793357846373876,-0.31014640365378554,57.40956616061824,189.85697402954102,193.82748337874187,185.88646468034017,-0.006581105891058314,0.0004659953234298353,0.0209775637484948,0.008786520621592579,52027950.0,0.912205843205431,2023,7,27,3,3,192.3536376953125,190.9987335205078,187.1615447998047,191.0738983154297,0.9455827651045582,189.82186889648438,192.3536376953125
2023-07-28 00:00:00-04:00,192.5217427199515,194.4601200346163,191.99759267326004,193.6689453125,48291400,0.0,0.0,191.84331359863282,190.16553268432617,183.25909698486328,190.98789671229412,188.43587502167168,2.552021690622439,2.745090615223588,-0.19306892460114877,70.41849384105873,190.16553268432617,194.3190247936982,186.01204057495414,0.013507969176386192,0.02026677135980348,0.032913314236969304,0.009216848169993309,52125155.0,0.926450962112247,2023,7,28,4,3,191.08773803710938,189.82186889648438,187.49777221679688,191.84331359863282,1.202414126207928,190.6229248046875,193.6689453125
2023-07-31 00:00:00-04:00,193.8963936498011,194.32165626732748,193.10521896564188,194.28208923339844,38824100,0.0,0.0,192.575146484375,190.2881637573242,183.7290524291992,191.49469556171286,188.86893458705097,2.625760974661887,2.7212246871112473,-0.09546371244936047,73.55078629676451,190.2881637573242,194.77958715325195,185.79674036139647,0.0031659382453343987,0.019195825646155296,0.012785425974582987,0.007734701637353453,49805700.0,0.7795111804472179,2023,7,31,0,3,193.6689453125,190.6229248046875,191.8294677734375,192.575146484375,1.37509816455844,191.08773803710938,194.28208923339844
2023-08-01 00:00:00-04:00,194.074422779809,194.55900578654655,193.12501010327395,193.4513702392578,35175100,0.0,0.0,192.96875610351563,190.4439270019531,184.1357144165039,191.7957224351904,189.2083790991881,2.5873433360023057,2.694448416889459,-0.1071050808871532,67.25756518805255,190.4439270019531,195.15314601555596,185.73470798835027,-0.004275839308803486,0.01027790866416911,0.016367177876756234,0.007571037597799086,49991545.0,0.7036209823081083,2023,8,1,1,3,194.28208923339844,191.4833221435547,190.3361053466797,192.96875610351563,1.2614104075102825,191.08773803710938,194.28208923339844
2023-08-02 00:00:00-04:00,192.88766337294663,193.02611782368746,189.73287873889473,190.45481872558594,50389300,0.0,0.0,192.5889923095703,190.50573806762696,184.4802700805664,191.58942955678444,189.3007091779194,2.2887203788650368,2.613302809284574,-0.32458243041953727,55.31806038549995,190.50573806762696,195.17955779547438,185.83191833977955,-0.015489947214981092,-0.009871500183086135,0.006533297098615165,0.008291013214463162,50164995.0,1.004471345008606,2023,8,2,2,3,193.4513702392578,192.3536376953125,189.21859741210938,192.5889923095703,1.7018396408580885,190.45481872558594,194.28208923339844
2023-08-03 00:00:00-04:00,189.45592808861255,190.24708758113138,188.58563453836183,189.06033325195312,61235200,0.0,0.0,192.18351135253906,190.4740898132324,184.8159243774414,191.2003378175712,189.2829033363683,1.9174344812029176,2.474129143668242,-0.5566946624653246,51.17408173432571,190.4740898132324,195.17953819076564,185.76864143569918,-0.0073218702627946275,-0.010609811000863556,-0.003336781496395491,0.008446753789364157,50972040.0,1.2013488179009513,2023,8,3,3,3,190.45481872558594,191.08773803710938,189.69329833984375,192.18351135253906,2.289138974294192,189.06033325195312,194.28208923339844
2023-08-04 00:00:00-04:00,183.47271804853088,185.312192820491,179.91243942847825,179.98167419433594,115956800,0.0,0.0,189.44605712890626,190.04438552856445,185.02222290039063,189.47438956781113,188.5939156106709,0.8804739571402251,2.1553981063626373,-1.2749241492224122,27.20371984615538,190.04438552856445,196.66119227356066,183.42757878356824,-0.04801990402459744,-0.07067354601471376,-0.04557365007293357,0.01362436129346819,54429130.0,2.130418031667969,2023,8,4,4,3,189.06033325195312,193.6689453125,188.5757598876953,189.44605712890626,5.704618015871143,179.98167419433594,194.28208923339844
2023-08-07 00:00:00-04:00,180.1201302461886,181.10909486166798,175.39288059142936,176.87632751464844,97576100,0.0,0.0,185.96490478515625,189.56177139282227,185.16087554931642,187.53622617498684,187.72593703614558,-0.18971086115874414,1.6863763128583595,-1.8760871740171037,24.52063024395295,189.56177139282227,198.319851841629,180.80369094401553,-0.017253682596231945,-0.08959015103980994,-0.05174692881144738,0.013909437430234711,56311825.0,1.7327817025997647,2023,8,7,0,3,179.98167419433594,194.28208923339844,186.5286102294922,185.96490478515625,7.144743779273975,176.87632751464844,193.4513702392578
2023-08-08 00:00:00-04:00,177.7070702124542,178.28067155206236,175.62035408179838,177.81585693359375,67823000,0.0,0.0,182.83780212402343,189.1523406982422,185.2955728149414,186.04078475321444,186.9918499133955,-0.9510651601810594,1.1588880182504744,-2.1099531784315335,23.419100795308026,189.1523406982422,199.2706234913242,179.0340579051602,0.005311787236579102,-0.0808239987461773,-0.04402374768344741,0.014019861762549938,57371070.0,1.1821811934133353,2023,8,8,1,3,176.87632751464844,193.4513702392578,186.0044708251953,182.83780212402343,6.435359650228888,176.87632751464844,190.45481872558594
2023-08-09 00:00:00-04:00,178.8740046582552,178.93334011391454,175.0566010766963,176.2235870361328,60378500,0.0,0.0,179.9915557861328,188.57972793579103,185.35016357421875,184.53044664287745,186.1941936527661,-1.6637470098886524,0.5943610126226478,-2.2581080225113004,23.715732601368956,188.57972793579103,200.23005648693794,176.9293993846441,-0.008954600140388957,-0.07472235034366859,-0.06102146717222556,0.013842452312195858,57352485.0,1.0527617068379862,2023,8,9,2,3,177.81585693359375,190.45481872558594,187.67584228515625,179.9915557861328,5.26494832718704,176.2235870361328,189.06033325195312
