date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2023-09-07 00:00:00-04:00,326.9081387064647,328.67444125152036,324.67802138664604,325.54638671875,18381000,0.0,0.0,326.1798950195313,320.149967956543,327.793212890625,323.76777499458876,323.4950292804139,0.27274571417484594,-1.2269405596430323,1.4996862738178782,67.49941020690937,320.149967956543,329.8360433002956,310.46389261279035,-0.008922067160636926,0.0034064542879044257,0.026001617172226155,0.00986989323066869,19918905.0,0.9227916896034195,2023,9,7,3,3,328.4770812988281,324.4411926269531,317.2961730957031,326.1798950195313,2.5251808464199406,323.4248352050781,329.13824462890625
2023-09-08 00:00:00-04:00,325.7240188957701,331.7137404938382,325.10234685290214,329.8487243652344,19530100,0.0,0.0,327.4646728515625,320.74312896728514,327.77603515625,324.703305666996,323.9656741998589,0.7376314671371347,-0.8340261542869988,1.5716576214241336,71.5950412168255,320.74312896728514,331.2861679434033,310.200089991167,0.013215743814110503,0.019862077555308888,0.037307424583835846,0.010222091156694051,19889725.0,0.9819190561961012,2023,9,8,4,3,325.54638671875,323.4248352050781,317.9855041503906,327.4646728515625,2.404310557456531,324.31292724609375,329.8487243652344
2023-09-11 00:00:00-04:00,332.77946139821074,333.9438769304571,330.9934039017012,333.47021484375,16583300,0.0,0.0,329.29613037109374,321.61189727783204,327.84704223632815,326.05206092495854,324.6697154097746,1.3823455151839426,-0.39075182039281037,1.773097335576753,70.34975492232283,321.61189727783204,333.3392066011939,309.8845879544702,0.010979246578821433,0.028235962332477493,0.05496883699968613,0.010240453140238108,19501115.0,0.8503770169039052,2023,9,11,0,3,329.8487243652344,324.31292724609375,316.0948486328125,329.29613037109374,2.8497670104714605,325.54638671875,333.47021484375
2023-09-12 00:00:00-04:00,331.37819404327416,332.33536528300334,327.0956018294752,327.3817443847656,17565500,0.0,0.0,328.9448303222656,322.02706146240234,327.68816040039064,326.25662761108276,324.8706067520223,1.3860208590604657,-0.03539728450215508,1.4214181435626208,60.33290862209579,322.02706146240234,333.96278477781095,310.09133814699373,-0.01825791386447262,-0.005336664069898744,0.026022701981710528,0.0111202535161999,19437585.0,0.9036873665118378,2023,9,12,1,3,333.47021484375,329.13824462890625,319.0784606933594,328.9448303222656,2.979411654648277,325.54638671875,333.47021484375
2023-09-13 00:00:00-04:00,326.9279079195498,332.39464124119496,326.7897752963841,331.6150817871094,16544400,0.0,0.0,329.5724304199219,322.76122283935547,327.6641650390625,327.08100517662547,325.3701982024246,1.7108069742008638,0.3138435672384488,1.396963406962415,60.11162540254522,322.76122283935547,335.17412971453155,310.3483159641794,0.012930890237326187,0.009553179405617396,0.046329289221810566,0.011237435526905017,19416490.0,0.8520798558338815,2023,9,13,2,3,327.3817443847656,328.4770812988281,316.9318542480469,329.5724304199219,3.1800007686751703,325.54638671875,333.47021484375
2023-09-14 00:00:00-04:00,334.6641532003969,336.3515270839073,332.1182913781519,334.2201232910156,20267000,0.0,0.0,331.307177734375,323.6641220092773,327.6891192626953,328.17933104037803,326.02574906805074,2.153581972327288,0.6817912482562168,1.471790724071071,73.17488682848057,323.6641220092773,336.6688595006097,310.65938451794494,0.007855618296572553,0.02664362722526281,0.05711621070306849,0.011243662841578081,19394895.0,1.0449656984479678,2023,9,14,3,3,331.6150817871094,325.54638671875,316.1621398925781,331.307177734375,2.7746576126775073,327.3817443847656,334.2201232910156
2023-09-15 00:00:00-04:00,332.4636572367329,332.93728912466776,325.2897964234444,325.8522644042969,37679800,0.0,0.0,330.5078857421875,324.3222991943359,327.48527160644534,327.82132078867323,326.0128983366244,1.8084224520488306,0.9071174890147397,0.9013049630340909,57.890078630819374,324.3222991943359,336.278357125548,312.36624126312387,-0.02503696906195141,-0.0121160388557765,0.042097916648773825,0.012519680103225265,20216025.0,1.8638580037371342,2023,9,15,4,3,334.2201232910156,329.8487243652344,312.688720703125,330.5078857421875,3.7158294577115663,325.8522644042969,334.2201232910156
2023-09-18 00:00:00-04:00,323.4642671224755,326.0298836572718,322.043311199017,324.7076110839844,16834200,0.0,0.0,328.7553649902344,324.9429763793945,327.338291015625,327.34228852641337,325.9162102833558,1.4260782430575887,1.0109096398233095,0.4151686032342792,55.785805708990125,324.9429763793945,335.47378408909117,314.41216866969785,-0.0035127984223313202,-0.0262770207644224,0.03974953416567861,0.012561901649690451,19819985.0,0.8493548304905377,2023,9,18,0,3,325.8522644042969,333.47021484375,312.2940673828125,328.7553649902344,4.023080340662048,324.7076110839844,334.2201232910156
2023-09-19 00:00:00-04:00,321.8558610357087,325.0332722714447,320.2178137413672,324.30303955078125,16505900,0.0,0.0,328.1396240234375,325.2769973754883,327.28936889648435,326.87471176093146,325.7967160307101,1.077995730221346,1.0243268579029168,0.05366887231842932,50.285529655855626,325.2769973754883,335.2385611188492,315.3154336321274,-0.0012459564216943386,-0.009404021106216742,0.021032569814076973,0.012065783047400464,19443280.0,0.8489256956645175,2023,9,19,1,3,324.7076110839844,327.3817443847656,317.62261962890625,328.1396240234375,4.4939232656376955,324.30303955078125,334.2201232910156
2023-09-20 00:00:00-04:00,325.15167108778996,325.23059969956495,316.2707116235492,316.5272521972656,21436500,0.0,0.0,325.12205810546874,325.19361419677733,327.07232666015625,325.2827949049827,325.1100884187134,0.17270648626930551,0.8540027835761945,-0.681296297306889,41.90226915327995,325.19361419677733,335.4289367177048,314.95829167584986,-0.023976917898415384,-0.04549801989865421,-0.005241012635841091,0.013301695239003854,19710875.0,1.087546849137849,2023,9,20,2,3,324.30303955078125,331.6150817871094,318.1949157714844,325.12205810546874,6.285324925680635,316.5272521972656,334.2201232910156
2023-09-21 00:00:00-04:00,315.0372319704766,321.046677345135,310.8335683618871,315.30364990234375,35560400,0.0,0.0,321.33876342773436,324.8250534057617,326.73766052246094,323.74754182765355,324.38368491779346,-0.6361430901399103,0.5559736088329735,-1.192116698972884,41.72530558051747,324.8250534057617,335.9356859378145,313.7144208737089,-0.0038657091496162588,-0.05659884630046863,-0.022844096653775847,0.012888161630253692,20430575.0,1.740548173509556,2023,9,21,3,3,316.5272521972656,334.2201232910156,322.67486572265625,321.33876342773436,5.002024443047906,315.30364990234375,325.8522644042969
2023-09-22 00:00:00-04:00,317.0700380905197,317.19832345154833,311.96840633060816,312.8170471191406,21447900,0.0,0.0,318.7317199707031,324.67901306152345,326.2457342529297,322.06592725711295,323.52689622516937,-1.4609689680564202,0.15258509345509466,-1.613554061511515,38.65633572936398,324.67901306152345,336.3549685965312,313.0030575265157,-0.007886374876958424,-0.0400034577294911,-0.009250733948199641,0.012087430434699844,20338900.0,1.0545260559813951,2023,9,22,4,3,315.30364990234375,325.8522644042969,315.73785400390625,318.7317199707031,5.43933759661665,312.8170471191406,324.7076110839844
2023-09-25 00:00:00-04:00,312.4025192483227,313.46825115268246,310.83355349672485,313.3399658203125,17836000,0.0,0.0,316.45819091796875,324.4106079101563,325.7134564208984,320.7234716514513,322.77230821079,-2.0488365593387243,-0.28769923710366924,-1.761137322235055,32.96443868780128,324.4106079101563,336.8840634723214,311.9371523479912,0.0016716438761494867,-0.03500886605559628,-0.016843323254265408,0.011879243427431962,20146495.0,0.8853152868526262,2023,9,25,0,3,312.8170471191406,324.7076110839844,318.70806884765625,316.45819091796875,4.633050841837212,312.8170471191406,324.30303955078125
2023-09-26 00:00:00-04:00,310.9618559252266,311.7019358551928,305.9194290098136,308.01141357421875,26297600,0.0,0.0,313.1998657226562,323.8402526855469,325.06495788574216,318.76777040880006,321.67890783396115,-2.911137425161087,-0.8123868747151529,-2.098750550445934,29.94974123162386,323.8402526855469,338.1786090995135,309.5018962715803,-0.017005657839222033,-0.050235810306093254,-0.035712095094674434,0.012390295608590318,20720950.0,1.2691310002678449,2023,9,26,1,3,313.3399658203125,324.30303955078125,319.41851806640625,313.1998657226562,3.2628064010641515,308.01141357421875,316.5272521972656
2023-09-27 00:00:00-04:00,308.1692621621633,310.14280858680456,305.5937985326922,308.6528015136719,19410100,0.0,0.0,311.6249755859375,323.069580078125,324.1583001708984,317.2116213480111,320.71401043695766,-3.502389088946586,-1.35038731756144,-2.1520017713851463,32.67204188993,323.069580078125,338.9326393065819,307.2065208496681,0.002082351209035771,-0.02487763890448913,-0.0475626572475778,0.011828243369623348,20727225.0,0.936454349291813,2023,9,27,2,3,308.01141357421875,316.5272521972656,324.0662536621094,311.6249755859375,3.153827828958166,308.01141357421875,315.30364990234375
2023-09-28 00:00:00-04:00,306.87663419975775,311.30726701468535,305.35702492417727,309.4916076660156,19683600,0.0,0.0,310.4625671386719,322.3221008300781,323.3552685546875,316.02392693539633,319.88272083822943,-3.8587939028330993,-1.8520686346157724,-2.006725268217327,27.522381179591278,322.3221008300781,339.2838509118354,305.36035074832085,0.0027176366073144997,-0.018433158760224444,-0.04607794971992574,0.011857824352053396,20950300.0,0.9395378586464156,2023,9,28,3,3,308.6528015136719,315.30364990234375,324.4411926269531,310.4625671386719,2.451997495055623,308.01141357421875,313.3399658203125
2023-09-29 00:00:00-04:00,313.5472160333315,315.24446731366316,310.81386483371,311.57366943359375,24147300,0.0,0.0,310.2138916015625,321.7295425415039,322.7555645751953,315.33927193511903,319.2672352030772,-3.927963267958148,-2.2672475612842478,-1.6607157066739004,24.971745342516215,321.7295425415039,339.3445471240029,304.11453795900496,0.006727360988169284,-0.003974775981672507,-0.03664272029069682,0.012024685722478286,20837115.0,1.158860043724863,2023,9,29,4,3,309.4916076660156,312.8170471191406,323.4248352050781,310.2138916015625,2.2040270858479456,308.01141357421875,313.3399658203125
2023-10-02 00:00:00-04:00,312.09666228896396,317.6324762351651,311.0112056216763,317.54364013671875,20570000,0.0,0.0,311.05462646484375,321.39107818603514,322.3363104248047,315.6784055045959,319.13956142801715,-3.461155923421245,-2.506029233711647,-0.9551266897095978,38.724275258148076,321.39107818603514,339.0571418503424,303.72501452172787,0.019160703515087585,0.013415697883929933,-0.020872702074679728,0.012880709697935767,21118515.0,0.974026819594086,2023,10,2,0,4,311.57366943359375,313.3399658203125,324.31292724609375,311.05462646484375,3.8681274409077675,308.01141357421875,317.54364013671875
2023-10-03 00:00:00-04:00,316.5864693213822,317.13909008245986,307.09371485170817,309.2449035644531,21033500,0.0,0.0,311.30132446289065,320.3964111328125,321.7246923828125,314.6886359753432,318.40662345532905,-3.7179874799858794,-2.748420882966494,-0.9695665970193854,26.546530289417703,320.3964111328125,338.46149985296427,302.3313224126607,-0.026134160862716693,0.004004689228625402,-0.06044068530195357,0.01347490565597035,21242495.0,0.9901614664379114,2023,10,3,1,4,317.54364013671875,308.01141357421875,329.13824462890625,311.30132446289065,3.659210719668422,308.6528015136719,317.54364013671875
2023-10-04 00:00:00-04:00,309.87642567835275,315.80694299104033,309.84682368319505,314.7412109375,20720100,0.0,0.0,312.5190063476563,319.7096176147461,321.1073974609375,314.69672443105964,318.13511129583463,-3.4383868647749978,-2.886414079328195,-0.5519727854468028,30.745143939691033,319.7096176147461,337.52386765823064,301.89536757126154,0.017773315937287038,0.01972575461479642,-0.041816830285435036,0.01425682326310111,21401710.0,0.9681516103152505,2023,10,4,2,4,309.2449035644531,308.6528015136719,328.4770812988281,312.5190063476563,3.569442941376684,309.2449035644531,317.54364013671875
2023-10-05 00:00:00-04:00,314.86944634365227,315.7476889172443,310.7348643635043,315.1358642578125,16965600,0.0,0.0,313.6478576660156,319.18909149169923,320.7581500244141,314.7642844044062,317.9129447567952,-3.1486603523889585,-2.938863333940348,-0.20979701844861065,37.424607810204705,319.18909149169923,336.8932869160203,301.48489606737814,0.0012538978265252965,0.018237187865487448,-0.03197861467874774,0.01417952817466479,21330940.0,0.7953517285220436,2023,10,5,3,4,314.7412109375,309.4916076660156,325.54638671875,313.6478576660156,3.250960154189632,309.2449035644531,317.54364013671875
2023-10-06 00:00:00-04:00,312.3630341767249,324.83586147061334,312.1163408848103,322.931396484375,25673600,0.0,0.0,315.9194030761719,318.8432250976563,320.70365539550784,316.02076318593987,318.2846820639931,-2.263918878053232,-2.803874442762925,0.5399555647096927,48.19708388703547,318.8432250976563,335.9301092435133,301.75634095179925,0.02473705189005404,0.036452782006349604,-0.020971213074027162,0.015019202537289751,21638115.0,1.1864989163797308,2023,10,6,4,4,315.1358642578125,311.57366943359375,329.8487243652344,315.9194030761719,4.958760205761442,309.2449035644531,322.931396484375
2023-10-09 00:00:00-04:00,320.45460260529177,325.9311819206421,318.9053614253998,325.4575500488281,19891200,0.0,0.0,317.50218505859374,318.44259185791014,320.54902587890626,317.47257654946117,318.81600580660574,-1.343429257144578,-2.5117854056392557,1.1683561484946776,51.12347838482349,318.44259185791014,334.4255299468638,302.4596537689565,0.007822570341423418,0.02492227496259103,-0.02402812736566673,0.01490336407284752,21803510.0,0.9122934793526364,2023,10,9,0,4,322.931396484375,317.54364013671875,333.47021484375,317.50218505859374,6.598661203924517,309.2449035644531,325.4575500488281
2023-10-10 00:00:00-04:00,326.5824626080448,326.72062531613193,323.3360003351507,324.0464782714844,20557100,0.0,0.0,320.4625,318.2758285522461,320.41442321777345,318.48394604515704,319.2034483384686,-0.7195022933115638,-2.1533287831737176,1.4338264898621538,58.351659824174156,318.2758285522461,333.93231782278804,302.61933928170413,-0.004335655378503445,0.0478636011019864,-0.010187697299826715,0.014376044875030669,21953090.0,0.9364103185474117,2023,10,10,1,4,325.4575500488281,309.2449035644531,327.3817443847656,320.4625,5.123403945570709,314.7412109375,325.4575500488281
2023-10-11 00:00:00-04:00,326.82917598535187,328.4178966562557,324.786578142663,328.023193359375,20063200,0.0,0.0,323.118896484375,318.0962341308594,320.351083984375,319.9515225550367,319.8567629828381,0.09475957219859765,-1.7037111120992545,1.7984706842978522,63.31346506442813,318.0962341308594,333.18039960343293,303.01206865828584,0.012272051556008412,0.04219969282799929,-0.010831499002932232,0.014344578308172377,22129030.0,0.9066461566548556,2023,10,11,2,4,324.0464782714844,314.7412109375,331.6150817871094,323.118896484375,4.851437830292531,315.1358642578125,328.023193359375
2023-10-12 00:00:00-04:00,326.19762310101714,329.2171466760317,324.3720866629903,326.7798156738281,19313100,0.0,0.0,325.44768676757815,317.72421875,320.4369708251953,321.00202918869695,320.3695818448702,0.6324473438267546,-1.2364794209140526,1.8689267647408072,65.00526049278092,317.72421875,331.43886022246227,304.0095772775377,-0.003790517593628362,0.036948988473396005,-0.022261698499551397,0.014225721575041875,22081335.0,0.8746346178797614,2023,10,12,3,4,328.023193359375,315.1358642578125,334.2201232910156,325.44768676757815,2.043465252361673,322.931396484375,328.023193359375
2023-10-13 00:00:00-04:00,327.9837231000112,329.414526355163,322.0433284012077,323.3952331542969,21072400,0.0,0.0,325.5404541015625,317.6013671875,320.4717083740234,321.37021441417386,320.5937042224322,0.7765101917416359,-0.8338814983829148,1.6103916901245507,60.17988769994989,317.6013671875,331.0509027615487,304.1518316134513,-0.010357379364304253,0.001436331911271127,-0.007540322773241459,0.013268288174125824,21250965.0,0.9915973227568724,2023,10,13,4,4,326.7798156738281,322.931396484375,325.8522644042969,325.5404541015625,1.9066214296822321,323.3952331542969,328.023193359375
2023-10-16 00:00:00-04:00,326.6712993129767,331.6940020700412,326.22726938220796,328.24029541015625,22158000,0.0,0.0,326.0970031738281,317.7780014038086,320.58129028320315,322.42714995201726,321.16011852101667,1.2670314310005892,-0.4136989125062139,1.680730343506803,70.6820592823713,317.7780014038086,331.70481486396676,303.8511879436505,0.014981860457874197,0.00855025597320025,0.010879585835326111,0.013670586518166944,21517155.0,1.0297829801384057,2023,10,16,0,4,323.3952331542969,325.4575500488281,324.7076110839844,326.0970031738281,2.2513527469570875,323.3952331542969,328.24029541015625
2023-10-17 00:00:00-04:00,325.230576696379,329.04938417767374,323.07941833897735,327.66790771484375,18338500,0.0,0.0,326.8212890625,317.94624481201174,320.6335382080078,323.23342037706755,321.6421770874088,1.5912432896587347,-0.012710472073224071,1.6039537617319588,69.46856063375533,317.94624481201174,332.2803017146271,303.61218790939637,-0.0017438069101091136,0.011175648205395294,0.010375691108919227,0.013674635064012385,21608785.0,0.8486594688225183,2023,10,17,1,4,328.24029541015625,324.0464782714844,324.30303955078125,326.8212890625,1.9946487926531422,323.3952331542969,328.24029541015625
2023-10-18 00:00:00-04:00,328.0922386062229,331.15124180050987,323.95765614917667,325.74371337890625,23153600,0.0,0.0,326.3653930664062,318.4070678710938,320.7272589111328,323.6196193004274,321.94599465326854,1.6736246471588743,0.3245565517731957,1.3490680953856786,66.27788764553232,318.4070678710938,333.136197318271,303.67793842391654,-0.005872391804729427,-0.00694914270275826,0.0291174333889479,0.012511482603777907,21694640.0,1.06724979073172,2023,10,18,2,4,327.66790771484375,328.023193359375,316.5272521972656,326.3653930664062,1.9099662852315562,323.3952331542969,328.24029541015625
2023-10-19 00:00:00-04:00,327.75675274742485,332.42420139961934,326.5331634650962,326.937744140625,25052100,0.0,0.0,326.3969787597656,318.9887725830078,320.92009033203124,324.1301000450732,322.3157539453071,1.8143460997661123,0.6225144613717792,1.191831638394333,65.66714756775664,318.9887725830078,334.11541749490254,303.86212767111306,0.003665552741856981,0.0004832870918640708,0.03689806395163697,0.012454363608847854,21169225.0,1.1834207440281823,2023,10,19,3,4,325.74371337890625,326.7798156738281,315.30364990234375,326.3969787597656,1.9198135467654778,323.3952331542969,328.24029541015625
2023-10-20 00:00:00-04:00,327.33243622169937,327.5298029248246,321.1453785484329,322.3492431640625,25027700,0.0,0.0,326.1877807617187,319.4653823852539,321.0073651123047,323.8561220633793,322.3182346286174,1.537887434761899,0.8055890560498032,0.7322983787120957,55.042467264150105,319.4653823852539,334.3723395327208,304.55842523778705,-0.014034785089202972,-0.0032344013856732134,0.030472111838877547,0.012779931953173557,21348215.0,1.1723556278592848,2023,10,20,4,4,326.937744140625,323.3952331542969,312.8170471191406,326.1877807617187,2.3397437882284264,322.3492431640625,328.24029541015625
2023-10-23 00:00:00-04:00,321.16511950696747,328.3291035769389,320.0994175521123,324.9642028808594,24374700,0.0,0.0,325.5325622558594,320.0465942382813,321.18475219726565,324.02659603529935,322.5142323090852,1.5123637262141756,0.9469439900826778,0.5654197361314978,68.72793035445233,320.0465942382813,334.8540793193213,305.2391091572413,0.008112194373808279,-0.009980774984385099,0.037097843647601936,0.012863246432688925,21675150.0,1.1245458508937654,2023,10,23,0,4,322.3492431640625,328.24029541015625,313.3399658203125,325.5325622558594,2.063696560458248,322.3492431640625,327.66790771484375
2023-10-24 00:00:00-04:00,326.91797719567256,327.450843201344,323.2669341104162,326.1581726074219,31153600,0.0,0.0,325.230615234375,320.9539321899414,321.3263464355469,324.35453089254895,322.78415385366634,1.5703770388826115,1.0716305998426647,0.49874643903994675,65.15585235287588,320.9539321899414,334.85230954236994,307.05555483751283,0.003674157694840696,-0.0046075159387770626,0.05891586556038608,0.012070131669653626,21917950.0,1.4213738054881957,2023,10,24,1,4,324.9642028808594,327.66790771484375,308.01141357421875,325.230615234375,1.7614767979205208,322.3492431640625,326.937744140625
2023-10-25 00:00:00-04:00,340.45653303242403,341.62094848109837,333.1544162082352,336.1640930175781,55053800,0.0,0.0,327.3146911621094,322.3294967651367,321.7109912109375,326.17138660409194,323.7752605977966,2.396126006295333,1.3365296811331986,1.0595963251621343,72.23964032004544,322.3294967651367,336.54380283052205,308.11519069975134,0.030678122611999648,0.031989503436865574,0.0891334579468821,0.013564867719956528,23700135.0,2.3229319157886654,2023,10,25,2,4,326.1581726074219,325.74371337890625,308.6528015136719,327.3146911621094,5.24337692726535,322.3492431640625,336.1640930175781
2023-10-26 00:00:00-04:00,336.0357763758335,337.1113556219108,322.61565393783195,323.5531005859375,37828500,0.0,0.0,326.63776245117185,323.03257141113284,321.8588104248047,325.76857337052974,323.7588042984788,2.009769072050915,1.471177559316742,0.5385915127341729,50.59673756904135,323.03257141113284,335.90048655739554,310.16465626487013,-0.03751439458758965,-0.010352562881915772,0.045434165488248635,0.016489833320431004,24607380.0,1.5372827176237374,2023,10,26,3,4,336.1640930175781,326.937744140625,309.4916076660156,326.63776245117185,5.515621420402147,322.3492431640625,336.1640930175781
2023-10-27 00:00:00-04:00,326.0594874860953,332.26629984544655,324.05633893346254,325.44769287109375,29856500,0.0,0.0,327.2574523925781,323.7262725830078,322.1139898681641,325.7192071398473,323.8839071707947,1.8352999690525849,1.5440020412639108,0.291297927788674,49.990422552250465,323.7262725830078,335.4370174631104,312.0155277029052,0.005855583771953388,0.00961208928743873,0.044528870050930314,0.016478812374060174,24892840.0,1.1994011129304651,2023,10,27,4,4,323.5531005859375,322.3492431640625,311.57366943359375,327.2574523925781,5.069346812581329,323.5531005859375,336.1640930175781
2023-10-30 00:00:00-04:00,329.0001007639954,334.9602201307453,327.44098203313024,332.8485107421875,22828100,0.0,0.0,328.8343139648438,324.49151611328125,322.52507873535154,326.81602307866893,324.5479519539274,2.268071124741539,1.6888158579594368,0.579255266782102,57.66058883680164,324.49151611328125,336.4976608003892,312.4853714261733,0.02274042198856563,0.024262081150577375,0.048197692131006775,0.016689561314972182,25005745.0,0.9129142123140103,2023,10,30,0,4,325.44769287109375,324.9642028808594,317.54364013671875,328.8343139648438,5.393551392176869,323.5531005859375,336.1640930175781
2023-10-31 00:00:00-04:00,334.36817224579886,334.5161822328496,330.2631912926322,333.637939453125,20265300,0.0,0.0,330.33026733398435,325.71116790771487,322.84538513183594,327.8655486747391,325.2212844308843,2.6442642438548205,1.8799055351385134,0.7643587087163071,55.17365883726528,325.71116790771487,336.03383106247105,315.3885047529587,0.00237173574602223,0.02293294319718342,0.07887934645813122,0.015273603423721735,24967335.0,0.8116725313294351,2023,10,31,1,4,332.8485107421875,326.1581726074219,309.2449035644531,330.33026733398435,5.50193805249018,323.5531005859375,336.1640930175781
2023-11-01 00:00:00-04:00,335.29571010602456,342.82479524967096,335.15754738848574,341.4926452636719,28158800,0.0,0.0,331.39597778320314,327.0487396240234,323.3113397216797,329.96202507303644,326.4265705338705,3.535454539165926,2.2110153359439964,1.3244392032219294,62.08462925196669,327.0487396240234,338.27915545795173,315.8183237900951,0.02354260376808992,0.015851045238835626,0.08499501621185557,0.015600114629012401,25339270.0,1.1112711613239055,2023,11,1,2,4,333.637939453125,336.1640930175781,314.7412109375,331.39597778320314,7.175858040410635,323.5531005859375,341.4926452636719
2023-11-02 00:00:00-04:00,342.64718899676836,344.2161551038278,340.2098574713261,343.7129211425781,24348100,0.0,0.0,335.4279418945313,328.4775924682617,323.73210083007814,332.07754754527366,327.7070410628202,4.370506482453436,2.6429135652458844,1.7275929172075517,67.01368515955457,328.4775924682617,340.56522491457645,316.389960021947,0.006501679932790161,0.06230761046682054,0.09068170311896573,0.01559203289834614,25708395.0,0.9470875175210277,2023,11,2,3,4,341.4926452636719,323.5531005859375,315.1358642578125,335.4279418945313,7.329468815609633,325.44769287109375,343.7129211425781
2023-11-03 00:00:00-04:00,345.00558172330744,349.70263264932424,342.73598488058093,348.1336364746094,23637700,0.0,0.0,339.9651306152344,329.7377044677734,324.3800164794922,334.5477150728637,329.220122328607,5.3275927442567195,3.179849401048052,2.1477433432086674,66.77757948222727,329.7377044677734,344.3762887199132,315.09912021563366,0.012861650115846057,0.06970688101482803,0.07804208653788725,0.014994073565335667,25606600.0,0.9231096670389665,2023,11,3,4,4,343.7129211425781,325.44769287109375,322.931396484375,339.9651306152344,6.591345637121433,332.8485107421875,348.1336364746094
2023-11-06 00:00:00-05:00,348.7749913676927,352.81089004692694,348.6763080272322,351.8142395019531,23828300,0.0,0.0,343.7582763671875,331.0555389404297,325.0421398925781,337.2041034465698,330.89376076491874,6.310342681651036,3.8059480571686493,2.504394624482387,69.34997361234952,331.0555389404297,348.5405016866666,313.5705761941928,0.010572385548881513,0.05698006194312155,0.0809834936973215,0.015044731707311043,25803455.0,0.923453855307361,2023,11,6,0,4,348.1336364746094,332.8485107421875,325.4575500488281,343.7582763671875,6.920958725965473,333.637939453125,351.8142395019531
2023-11-07 00:00:00-05:00,354.6463243893139,357.66584833262294,352.8997464578491,355.7613830566406,25833900,0.0,0.0,348.18296508789064,332.6412841796875,325.7689971923828,340.05906954042683,332.7358069902054,7.323262550221443,4.509410955779209,2.8138515944422346,73.29961791828237,332.6412841796875,352.9709289762536,312.31163938312136,0.01121939680518702,0.06630973575660715,0.09787146879154074,0.01499261571451063,26067295.0,0.9910464434457047,2023,11,7,1,4,351.8142395019531,333.637939453125,324.0464782714844,348.18296508789064,5.817273380088426,341.4926452636719,355.7613830566406
2023-11-08 00:00:00-05:00,356.8961425131314,359.0571783438661,355.7810839202766,358.39605712890625,26767800,0.0,0.0,351.5636474609375,334.15992736816406,326.4555932617188,342.8801445540391,334.636566383567,8.243578170472063,5.25624439871778,2.9873337717542823,73.88369480799922,334.15992736816406,357.3706540061337,310.94920073019443,0.007405733724185959,0.049498611755409705,0.09259364698719774,0.014903969487291275,26402525.0,1.0138348510227715,2023,11,8,2,4,355.7613830566406,341.4926452636719,328.023193359375,351.5636474609375,5.8686557546322895,343.7129211425781,358.39605712890625
2023-11-09 00:00:00-05:00,357.507940986345,359.96502688763604,355.5935984478297,355.91925048828125,24847300,0.0,0.0,354.0049133300781,335.61689910888674,327.0851544189453,344.88616085161476,336.2130615975306,8.67309925408415,5.9396153697910545,2.7334838842930953,76.33123262173403,335.61689910888674,360.47672278826576,310.7570754295077,-0.006910808842224947,0.03551315238637698,0.0891714647502535,0.015011743285339224,26679235.0,0.9313348002669491,2023,11,9,3,4,358.39605712890625,343.7129211425781,326.7798156738281,354.0049133300781,4.040512351558453,348.1336364746094,358.39605712890625
2023-11-10 00:00:00-05:00,356.7086588455069,365.20479233824454,356.2942309369423,364.7804870605469,28042100,0.0,0.0,357.33428344726565,337.68616180419923,327.9122674560547,347.9468264222198,338.3291673055742,9.617659116645598,6.675224119161964,2.942434997483634,78.44350148725046,337.68616180419923,365.02828369456427,310.3440399138342,0.02489676116172146,0.047817415043580835,0.12797113149316108,0.015257049475993878,27027720.0,1.0375310977026548,2023,11,10,4,4,355.91925048828125,348.1336364746094,323.3952331542969,357.33428344726565,4.78331816507864,351.8142395019531,364.7804870605469
2023-11-13 00:00:00-05:00,363.3496563645731,363.59634968321416,361.0603351402409,361.83001708984375,19986500,0.0,0.0,359.3374389648437,339.3656478881836,328.6626092529297,350.08270190954653,340.0699710833245,10.012730826222025,7.342725460573976,2.6700053656480494,74.8589885970147,339.3656478881836,368.34240127853565,310.3888944978316,-0.00808834374469547,0.028468937476975098,0.10233271828407009,0.015425370422784943,26919145.0,0.7424641458709034,2023,11,13,0,4,364.7804870605469,351.8142395019531,328.24029541015625,359.3374389648437,3.9114609279108943,355.7613830566406,364.7804870605469
2023-11-14 00:00:00-05:00,366.1027607739128,367.03033005742196,362.4911669897253,365.3725280761719,27683900,0.0,0.0,361.25966796875,341.25087890625,329.387294921875,352.4349828582581,341.9442346540249,10.49074820423317,7.972330009305816,2.5184181949273547,72.36995257234051,341.25087890625,371.882087271455,310.619670541045,0.009790539256030018,0.027015706249379656,0.11506961613750999,0.01537563698430602,27386415.0,1.0108625024487505,2023,11,14,1,4,361.83001708984375,355.7613830566406,327.66790771484375,361.25966796875,4.0730028654568535,355.91925048828125,365.3725280761719
