date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-29 00:00:00-05:00,136.74986245036044,137.46555610461678,134.0361268467234,134.18524169921875,23967200,0.0,0.0
2023-11-30 00:00:00-05:00,134.24489506954276,134.74191429218615,130.49736588382123,131.7399139404297,38988300,0.0,0.0
2023-12-01 00:00:00-05:00,131.0738983154297,131.3224079045938,129.89099024415708,131.0738983154297,31442300,0.0,0.0
2023-12-04 00:00:00-05:00,129.1057078822898,129.25480757012173,127.13750857988855,128.4993438720703,36669900,0.0,0.0
2023-12-05 00:00:00-05:00,128.18125944450495,131.35224463448228,127.48543553945275,130.2091064453125,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,130.65642113683515,131.0540304644409,129.10572352421968,129.24488830566406,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,134.23494591057988,137.73396550929698,133.89697647711108,136.11367797851562,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.3999429124122,135.58682423861802,133.23095821384126,134.18524169921875,32260100,0.0,0.0
2023-12-11 00:00:00-05:00,131.59081313683703,132.54508154232602,130.57688968416,132.49537658691406,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,131.02420649097294,132.20711468075774,130.47748230647287,131.72998046875,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,132.58486237619306,132.70414214464185,130.78565508557824,131.77969360351562,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,132.58484482724248,132.92281423832972,128.91684075469922,131.15342712402344,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,130.8353406404775,132.7140727718287,130.39796127989652,131.80950927734375,50847100,0.0,0.0
2023-12-18 00:00:00-05:00,131.83931757898233,136.33236021706054,131.64049776512675,134.99041748046875,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,136.02421213162756,136.65046118246826,135.26874840184595,135.83534240722656,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,138.14150779001469,140.85522818110556,137.2468793610726,137.5152587890625,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,138.65842205079056,139.8512650987262,138.3502574054323,139.58287048339844,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,139.9307907674915,141.14351883717225,139.8711508899371,140.64649963378906,26532200,0.0,0.0
2023-12-26 00:00:00-05:00,140.74590537304954,141.82940368082276,140.34829604639881,140.67633056640625,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,140.74590073188693,141.23298503362224,139.05603839761002,139.53317260742188,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,139.94072133264086,140.29857575464416,138.91686301898574,139.3939971923828,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,138.79758363488747,139.52322740415647,137.95264494608708,138.8572235107422,18733000,0.0,0.0
2024-01-02 00:00:00-05:00,137.72402240207782,138.61865088876826,135.66635564773884,137.34628295898438,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.43175475747015,138.79757073192155,136.26277006898368,138.091796875,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,137.59480114748817,138.3303950647463,135.5371494325095,135.576904296875,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.9347608896078,136.34232030293649,134.34429326910825,134.92083740234375,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.47748245410608,138.18126802755836,135.4476625165021,138.0122833251953,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.67433461881012,140.64651524536572,137.32641507069434,140.10972595214844,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,140.15941005497154,142.14748679333994,140.0699502420222,141.43177795410156,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.6345843213877,144.3542666130374,139.8015686385795,141.2329864501953,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.81946082123105,142.34629997508586,140.97453725741804,141.79957580566406,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,141.1534491833298,143.4894454306052,140.60672504377365,141.64053344726562,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.50733767414584,140.99440679579797,138.07193139459451,140.62661743164062,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,141.2031358604334,143.35026211180514,141.14349599253194,142.62460327148438,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.87711717959903,145.57691427522653,143.51926276454773,145.50733947753906,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,146.22307331251335,147.50537633783142,144.97057506173954,145.11968994140625,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,145.02026822672127,146.30257114774605,144.63259383963722,146.1634063720703,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.6544572957646,148.95666034103166,147.21709314063574,147.81350708007812,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,149.1753276327466,152.13755737422593,148.64847340523525,150.96458435058594,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,150.199201418928,151.63060390831254,150.10972643948642,151.28269958496094,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,151.15349580398933,152.86324328176516,150.52724667904116,152.5948486328125,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.8890757322313,152.70417936075472,150.28867324695258,150.55706787109375,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.76380565240237,143.141545139112,139.036161247738,139.26480102539062,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,141.2727499327197,142.2071485705147,139.95067687794852,140.3184814453125,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.42977891461894,141.7697484679074,135.68623845463344,141.53118896484375,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.96858202589868,144.6027779128035,141.92881199298876,142.8234405517578,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.78764525271936,144.49341917465705,142.33635771540355,143.24093627929688,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.89696889791946,144.75184238352261,143.07191534582878,144.6723175048828,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,144.9606362326969,145.45765548255142,144.23499237490003,145.0401611328125,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.8055634555038,148.54911948982377,145.30854419338198,148.1117401123047,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.53519108723918,148.44970467927382,146.49144763760688,146.65049743652344,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,144.0560448330256,145.79561205385804,142.83338183337364,144.2747344970703,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,145.20912631236618,145.64650562021833,143.23098450378816,145.06996154785156,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,142.28667367741343,142.66441317012772,139.62265771442105,141.91888427734375,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,142.13757310505238,142.33637777502577,139.3045572625034,139.6822967529297,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.8274141332904,141.2329853719594,138.6584294162402,140.27870178222656,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.60673172265933,141.83934482604272,139.84131789092322,141.70018005371094,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,144.0659761536674,144.13556612131504,141.94868470338366,143.23098754882812,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.8134812622258,143.8174544884755,142.57490660893936,143.1017608642578,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,141.29261002920714,141.59082456685738,136.57092788117973,136.74986267089844,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,137.19717416142294,138.4198370568381,136.2727106298984,138.0520477294922,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,137.07788294358988,137.18722776923806,134.60273714964188,135.56695556640625,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.46159402974666,138.03217656436829,135.58683536038203,137.6345672607422,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.60472100585164,138.0421003051008,136.10372856326603,136.32241821289062,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.85124940963942,134.85124940963942,131.12360550845185,132.55502319335938,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,131.09379042625164,132.44568327120132,129.89099727574325,131.8790740966797,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,132.32638542526337,132.78364975782148,130.0699292041688,130.61663818359375,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.99835532166875,134.1355470286606,130.82539726481338,133.57888793945312,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.40989443311753,137.26675294029374,133.2011397045152,134.6027374267578,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,135.31846111910065,138.27075657412078,135.31846111910065,136.84927368164062,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,136.21309386282178,138.54909039502593,136.21309386282178,137.67433166503906,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,138.17133561183664,140.24887219766538,138.16140068839562,138.9566192626953,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,140.34828546340808,142.73397157906638,139.6226416714672,142.2469024658203,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.65045568855209,142.32639444216113,139.1951799098582,140.33831787109375,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.72403935564915,151.24292843021786,146.29262170910545,146.79957580566406,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,147.27672583276063,147.90295968023258,145.2091242410213,146.15345764160156,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,147.1176776357803,147.97255123416053,145.86519475956715,147.853271484375,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.57890906254232,149.4735374843696,146.02422329685922,146.72006225585938,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,148.23098253272315,150.6763233600687,148.0918177811064,149.87115478515625,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,149.04613940027778,149.48351877969938,146.93878257341822,149.1753692626953,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,149.32446001454298,151.3522918172969,149.08588532158586,149.7717742919922,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,150.2787305575209,150.73599493347672,148.01232403003652,149.9705810546875,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.9506874252204,150.52721630616023,149.27473347680987,150.0301971435547,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.79166156029507,154.8115589373722,149.71213666144715,154.56304931640625,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.58490199268573,153.77774509847762,151.24294401878046,153.63858032226562,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.6843066227274,154.15547923004885,151.8194828874924,153.99642944335938,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.58487857336758,153.8473114574139,149.55305873427398,149.63258361816406,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,149.13558986403476,152.50537965759239,148.70816060414262,151.5908660888672,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.8691826360064,154.34434366511644,151.70019793137476,153.92684936523438,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,155.1594735035965,157.61474993353454,154.26484487645067,155.66644287109375,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,155.27875745454332,155.67636677895277,153.75786462750972,155.20916748046875,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.97457492584263,158.72805047789922,155.52726066236747,158.4596710205078,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,157.01832788582354,159.2648494318585,156.20320903655565,156.78968811035156,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.9129676292637,158.29070713907095,153.66841869395415,153.9368133544922,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,153.270783135314,154.7220707035578,152.51530424483212,153.47952270507812,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.69226682242336,156.14356970913786,153.65847345422,154.5431671142578,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,154.41393682158994,156.00440448739968,153.6982278887579,155.07994079589844,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,155.268793063893,155.42784284613953,151.39204942052194,153.17137145996094,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,153.3900405453672,156.7001897512712,153.14153098187128,155.34829711914062,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,156.02426013134158,158.02227167812262,155.34830619188878,157.31649780273438,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.55109797836394,158.61869947109966,156.2329984404873,158.1813201904297,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,150.42783450771225,155.55707634707693,149.9705701649595,155.0699920654297,57109700,0.0,0.0
2024-04-26 00:00:00-04:00,173.33046729734258,173.66845187375665,168.63860493490648,170.92489624023438,64665300,0.0,0.0
2024-04-29 00:00:00-04:00,168.05214043619497,168.53922474437482,164.22510144731876,165.15948486328125,45610000,0.0,0.0
2024-04-30 00:00:00-04:00,164.6227008180937,167.09786190634827,161.63065068019893,161.8095703125,33562900,0.0,0.0
2024-05-01 00:00:00-04:00,163.32052755746324,166.1237082225832,162.11773430617762,162.88314819335938,33493200,0.0,0.0
2024-05-02 00:00:00-04:00,163.8075712273067,165.73600803202226,162.91294278924056,165.6266632080078,24294500,0.0,0.0
2024-05-03 00:00:00-04:00,166.56108063327446,166.95870511487095,162.0779726740132,166.2429962158203,34662400,0.0,0.0
2024-05-06 00:00:00-04:00,166.46168587038568,167.13762473729062,165.04020299654744,167.09786987304688,21871300,0.0,0.0
2024-05-07 00:00:00-04:00,167.49547453274693,170.7360343362878,167.3861296993361,170.2290802001953,28039700,0.0,0.0
2024-05-08 00:00:00-04:00,167.99249978919846,169.13563795140396,167.7340552499391,168.3702392578125,19569100,0.0,0.0
2024-05-09 00:00:00-04:00,168.38016816108964,169.67242114682458,167.17737499330448,168.94677734375,15346700,0.0,0.0
2024-05-10 00:00:00-04:00,167.02829324927558,168.83745065732106,165.19926599143182,167.64459228515625,29799900,0.0,0.0
2024-05-13 00:00:00-04:00,163.28075544922532,168.2708328714649,163.02231090454922,168.1316680908203,31327600,0.0,0.0
2024-05-14 00:00:00-04:00,168.75789942088068,170.2290719710712,167.79368098227573,169.32449340820312,25127100,0.0,0.0
2024-05-15 00:00:00-04:00,169.61277032024324,171.6207168877924,169.49347540285436,171.48155212402344,26948400,0.0,0.0
2024-05-16 00:00:00-04:00,172.25692317234325,174.07601542827481,171.6605091793349,173.14161682128906,27867900,0.0,0.0
2024-05-17 00:00:00-04:00,173.14160936069476,175.21916124178375,172.65454022923242,175.01040649414062,24479300,0.0,0.0
2024-05-20 00:00:00-04:00,175.1396363323436,177.70425734469626,175.03029149650527,175.8652801513672,22554400,0.0,0.0
2024-05-21 00:00:00-04:00,175.8453852811166,177.08793326972773,174.761887075325,176.78973388671875,16989400,0.0,0.0
2024-05-22 00:00:00-04:00,175.58695100602287,176.09390515454282,174.1654833046587,175.32850646972656,17880000,0.0,0.0
2024-05-23 00:00:00-04:00,176.014400548295,177.18735867156835,171.9189517055531,172.515380859375,21024900,0.0,0.0
2024-05-24 00:00:00-04:00,173.93685776861855,174.7221567014636,172.6147847033044,173.94680786132812,16579400,0.0,0.0
2024-05-28 00:00:00-04:00,173.41000150341682,176.21319716341736,173.33047660868388,175.34837341308594,20572200,0.0,0.0
2024-05-29 00:00:00-04:00,174.3841496145011,175.7857474018572,173.67839084293126,174.85134887695312,23388700,0.0,0.0
2024-05-30 00:00:00-04:00,174.15552894902925,174.17541396451074,170.7658542810084,171.08395385742188,22931500,0.0,0.0
2024-05-31 00:00:00-04:00,170.835449905074,172.02829302045637,168.42987865816963,171.4716339111328,37638900,0.0,0.0
2024-06-03 00:00:00-04:00,171.5114004117445,173.4895425367046,170.13963756150818,172.1376495361328,27459100,0.0,0.0
2024-06-04 00:00:00-04:00,172.24698261492622,172.81359181596935,170.86526976641403,172.75393676757812,26879600,0.0,0.0
2024-06-05 00:00:00-04:00,174.1555335815261,175.5968863019106,172.89310050176644,174.36428833007812,22068500,0.0,0.0
2024-06-06 00:00:00-04:00,174.85133795912836,176.0938858842723,174.70223827523964,175.6763916015625,23251000,0.0,0.0
2024-06-07 00:00:00-04:00,175.99452378944426,176.80962749223397,173.2609178471756,173.4199676513672,19661400,0.0,0.0
2024-06-10 00:00:00-04:00,174.12650505567217,176.2064259298625,171.92715235206293,174.1663055419922,23726700,0.2,0.0
2024-06-11 00:00:00-04:00,175.37048906065957,175.98749533783135,172.93230292949366,175.7685546875,21540600,0.0,0.0
2024-06-12 00:00:00-04:00,177.39069622787167,179.54028699071227,175.26101330132494,176.9329071044922,27864700,0.0,0.0
2024-06-13 00:00:00-04:00,175.2610147654326,175.88798253947286,174.03694856465734,174.3155975341797,20913300,0.0,0.0
2024-06-14 00:00:00-04:00,173.38011112747319,176.20641624293074,173.31044129870645,175.93771362304688,18063600,0.0,0.0
2024-06-17 00:00:00-04:00,174.61417161020418,177.50018558793673,173.9672959357252,176.38558959960938,19618500,0.0,0.0
2024-06-18 00:00:00-04:00,176.2860463404059,176.5348411452888,173.26070819453116,174.2459259033203,21869900,0.0,0.0
2024-06-20 00:00:00-04:00,174.52457916649684,176.43532149280932,174.14642137972143,175.45010375976562,20160100,0.0,0.0
2024-06-21 00:00:00-04:00,176.14674209614626,179.97818860566352,175.75862276334365,178.76406860351562,57759000,0.0,0.0
2024-06-24 00:00:00-04:00,179.2915042861555,180.01798091499936,177.80868167939616,178.3560333251953,18298000,0.0,0.0
2024-06-25 00:00:00-04:00,178.75407846169193,183.4015633843086,178.5550456638408,183.142822265625,23130200,0.0,0.0
2024-06-26 00:00:00-04:00,181.7495716044411,183.62049806587498,181.60028562196968,182.99354553222656,19839000,0.0,0.0
2024-06-27 00:00:00-04:00,183.29210815644674,185.15310369188768,183.1328910161964,184.5161895751953,18848900,0.0,0.0
2024-06-28 00:00:00-04:00,183.43144872221652,184.23754149419085,181.08282505826105,181.2718963623047,29156600,0.0,0.0
2024-07-01 00:00:00-04:00,182.14766487012025,182.99357334366735,180.4260089442712,182.1078643798828,16006100,0.0,0.0
2024-07-02 00:00:00-04:00,181.17239104652464,184.675426365642,180.68474773241152,184.34701538085938,17372500,0.0,0.0
2024-07-03 00:00:00-04:00,183.95888453835914,185.1928970502459,183.11297612888922,184.92420959472656,10242100,0.0,0.0
2024-07-05 00:00:00-04:00,184.9640125784332,189.93990873605247,184.90430425417856,189.68116760253906,20967500,0.0,0.0
2024-07-08 00:00:00-04:00,188.98454503756395,189.2532477033315,186.87476975804535,188.11874389648438,21035900,0.0,0.0
2024-07-09 00:00:00-04:00,189.39257531263542,190.43751664314703,187.81024382698632,188.06898498535156,15121400,0.0,0.0
2024-07-10 00:00:00-04:00,188.23814915276566,190.82562127808606,188.11873250198266,190.25836181640625,15952500,0.0,0.0
2024-07-11 00:00:00-04:00,188.93479649413544,189.93992212212828,184.18778697335526,184.67543029785156,25625800,0.0,0.0
2024-07-12 00:00:00-04:00,184.187787512886,186.20800028635384,183.60063536764247,184.17784118652344,22898400,0.0,0.0
2024-07-15 00:00:00-04:00,184.02854389156028,187.3325462689943,184.02854389156028,185.6307830810547,16474000,0.0,0.0
2024-07-16 00:00:00-04:00,186.45677457315372,187.7704032141678,182.4860041186225,183.03335571289062,18290700,0.0,0.0
2024-07-17 00:00:00-04:00,182.08795064839637,182.6651564421575,179.03274302740357,180.14735412597656,20734100,0.0,0.0
2024-07-18 00:00:00-04:00,181.05295487059834,181.62021433579056,175.61928463310315,176.83340454101562,25315700,0.0,0.0
2024-07-19 00:00:00-04:00,178.0176629486904,179.42085410193457,176.27609932136212,176.8035430908203,18881900,0.0,0.0
2024-07-22 00:00:00-04:00,179.7194093461357,181.8192380802969,179.3611442242096,180.79420471191406,24100300,0.0,0.0
2024-07-23 00:00:00-04:00,181.1723915861467,182.7248688386663,180.66484043304783,180.91363525390625,36352700,0.0,0.0
2024-07-24 00:00:00-04:00,172.76311556825274,175.34062605737992,170.99169780323467,171.79779052734375,49585200,0.0,0.0
2024-07-25 00:00:00-04:00,171.68833187653044,172.5839871452518,166.3840245463068,166.4735870361328,44852000,0.0,0.0
2024-07-26 00:00:00-04:00,166.34420184034042,167.2796727440398,163.26910167112166,166.19493103027344,41336900,0.0,0.0
2024-07-29 00:00:00-04:00,168.01611559502874,169.608393293323,167.18016866453198,168.71273803710938,20293800,0.0,0.0
2024-07-30 00:00:00-04:00,169.41932361948145,170.40454137374448,167.62799790459795,169.4690704345703,18959700,0.0,0.0
2024-07-31 00:00:00-04:00,172.40486009944772,173.40998568320978,169.19042016317357,170.71304321289062,25729100,0.0,0.0
2024-08-01 00:00:00-04:00,169.42927737353662,173.21096178514637,168.06588657934952,169.9368133544922,24531400,0.0,0.0
2024-08-02 00:00:00-04:00,165.6376419849292,167.69765520059823,163.8761704054218,165.85658264160156,29130100,0.0,0.0
2024-08-05 00:00:00-04:00,154.75036261781605,163.63730541364623,154.18310319583753,158.48228454589844,53630700,0.0,0.0
2024-08-06 00:00:00-04:00,158.5619114256832,159.79593916003876,155.65598984339135,157.52691650390625,49004600,0.0,0.0
2024-08-07 00:00:00-04:00,160.47265932061046,162.19431522765845,157.70606212977745,158.17379760742188,25138600,0.0,0.0
2024-08-08 00:00:00-04:00,159.73620945801972,162.9008872407048,159.43766784333874,161.24888610839844,25578800,0.0,0.0
2024-08-09 00:00:00-04:00,159.23863676584534,163.0004133626571,158.2932194534078,162.88099670410156,28602300,0.0,0.0
2024-08-12 00:00:00-04:00,163.55771134919158,164.10504777357423,161.05980178129553,161.50762939453125,15895300,0.0,0.0
2024-08-13 00:00:00-04:00,162.6222374229294,163.9358660763168,162.1843561433904,163.36862182617188,18551700,0.0,0.0
2024-08-14 00:00:00-04:00,161.61710599661225,162.43316027996852,156.94972801568116,159.59689331054688,40591100,0.0,0.0
2024-08-15 00:00:00-04:00,159.7262535454453,160.86075716882624,158.84054470951835,160.52239990234375,31524300,0.0,0.0
2024-08-16 00:00:00-04:00,160.69158549485795,164.26427515296893,160.35322821372176,162.17440795898438,24208600,0.0,0.0
2024-08-19 00:00:00-04:00,164.48321762709017,165.8864239492261,163.46813058711632,165.86651611328125,22416200,0.0,0.0
2024-08-20 00:00:00-04:00,166.09542022279516,167.82703768322662,166.01581924125838,166.3740692138672,18341500,0.0,0.0
2024-08-21 00:00:00-04:00,164.35383848738525,166.04565527229005,163.87615672417527,165.05047607421875,22902000,0.0,0.0
2024-08-22 00:00:00-04:00,166.45365676465755,166.78206770165446,162.52270221582623,163.01034545898438,22493300,0.0,0.0
2024-08-23 00:00:00-04:00,163.9259085719834,165.37886160748238,163.040199747946,164.82156372070312,13955700,0.0,0.0
2024-08-26 00:00:00-04:00,165.57793418764655,166.74229212809584,163.6671917839428,165.35899353027344,14190400,0.0,0.0
2024-08-27 00:00:00-04:00,165.0405353166051,165.63764898462333,163.66719817653333,163.88612365722656,11821900,0.0,0.0
2024-08-28 00:00:00-04:00,164.24438659777263,164.8016997668205,160.751312687273,162.06495666503906,16407400,0.0,0.0
2024-08-29 00:00:00-04:00,163.51789374193322,165.1698948767712,159.4774685746095,161.00009155273438,19699800,0.0,0.0
2024-08-30 00:00:00-04:00,161.83606120124992,162.87105623002552,160.910551693726,162.5924072265625,22123800,0.0,0.0
2024-09-03 00:00:00-04:00,160.94040780103785,161.06978597750356,155.7256624721741,156.60142517089844,38945300,0.0,0.0
2024-09-04 00:00:00-04:00,155.90479511888367,158.23351107132694,155.20817263549011,155.69580078125,19353800,0.0,0.0
2024-09-05 00:00:00-04:00,155.54652368100116,158.6813323223821,155.22805902416937,156.48199462890625,18688700,0.0,0.0
2024-09-06 00:00:00-04:00,156.5417079408381,157.06915175843542,149.82424762233464,150.1924591064453,37912100,0.0,0.0
2024-09-09 00:00:00-04:00,151.97618615473306,152.86307041013015,146.70470865576445,148.1894989013672,39260500,0.2,0.0
2024-09-10 00:00:00-04:00,149.9233916452607,150.74052877862417,147.8207764621823,148.13966369628906,31118800,0.0,0.0
2024-09-11 00:00:00-04:00,149.39525512685503,150.96972670859367,147.00366157798018,150.63092041015625,29607700,0.0,0.0
2024-09-12 00:00:00-04:00,153.26167533883327,154.27810941261885,152.11569142274135,154.1485595703125,29621500,0.0,0.0
2024-09-13 00:00:00-04:00,154.88596580869884,157.82565255748864,154.66674982863708,156.90887451171875,29591200,0.0,0.0
2024-09-16 00:00:00-04:00,156.75938477605303,157.69609704284935,156.05187841649794,157.5067596435547,18379800,0.0,0.0
2024-09-17 00:00:00-04:00,158.46339140012853,159.98803477134888,157.82563218082967,158.76234436035156,20715600,0.0,0.0
2024-09-18 00:00:00-04:00,159.3004536398648,159.9382128836467,158.04486940518223,159.25062561035156,23677300,0.0,0.0
2024-09-19 00:00:00-04:00,163.13699125474798,163.21669785914023,160.7752763557002,161.57247924804688,26587700,0.0,0.0
2024-09-20 00:00:00-04:00,162.9277289392049,163.15691965207134,161.49276669183348,163.0174102783203,40896400,0.0,0.0
2024-09-23 00:00:00-04:00,163.77475794889105,164.91076718021387,161.10413041931915,161.28350830078125,24150900,0.0,0.0
2024-09-24 00:00:00-04:00,162.45936971037105,162.6487071151764,160.1275637051896,161.72195434570312,23332100,0.0,0.0
2024-09-25 00:00:00-04:00,160.90482465753527,162.24013074634445,160.73542151540698,160.9247589111328,18869200,0.0,0.0
2024-09-26 00:00:00-04:00,163.06723415838286,163.5056965233955,161.71199375988056,162.16041564941406,20319300,0.0,0.0
2024-09-27 00:00:00-04:00,162.24013520895764,165.1200191151141,162.06077253778713,163.3761444091797,21101300,0.0,0.0
2024-09-30 00:00:00-04:00,162.74837243785,165.56845379960794,162.6885696707887,165.26951599121094,20413900,0.0,0.0
2024-10-01 00:00:00-04:00,167.10304911832094,168.56790499887933,164.00393422069206,166.40550231933594,28338100,0.0,0.0
2024-10-02 00:00:00-04:00,165.83750220141695,166.93365811188724,164.1534150323221,165.2794647216797,17760200,0.0,0.0
2024-10-03 00:00:00-04:00,163.83454298906406,166.05673338351102,163.3462525916035,165.2794647216797,15073100,0.0,0.0
2024-10-04 00:00:00-04:00,167.47175002072987,167.64115315810446,164.90077877248402,166.47525024414062,19047400,0.0,0.0
2024-10-07 00:00:00-04:00,167.13296079524372,167.8902952287706,162.18035518394854,162.4095458984375,22463100,0.0,0.0
2024-10-08 00:00:00-04:00,163.3661793794842,164.15340752983812,162.29991729663377,163.8046417236328,23072700,0.0,0.0
2024-10-09 00:00:00-04:00,162.87788805212205,164.26302215555899,159.18088233675397,161.29345703125,31181800,0.0,0.0
2024-10-10 00:00:00-04:00,160.3069086751828,162.49922027250668,159.83855257987992,161.51268005371094,14144100,0.0,0.0
2024-10-11 00:00:00-04:00,161.56252470079164,163.32631847818766,160.6756404471478,162.66864013671875,15344300,0.0,0.0
2024-10-14 00:00:00-04:00,163.0672270976598,165.64815793723565,162.82806167108657,164.3826141357422,19016100,0.0,0.0
2024-10-15 00:00:00-04:00,165.20970620906303,167.0930903489021,164.05377791978614,164.88087463378906,20247200,0.0,0.0
2024-10-16 00:00:00-04:00,163.95410944544957,165.21966843790153,163.16688130069323,164.5819091796875,16406000,0.0,0.0
2024-10-17 00:00:00-04:00,165.14989774927798,165.7876569750358,162.19029230331677,162.3596954345703,21453400,0.0,0.0
2024-10-18 00:00:00-04:00,162.61881648917324,164.13350055160433,162.5092008950753,162.84800720214844,19757700,0.0,0.0
2024-10-21 00:00:00-04:00,162.37965259131107,163.9242304481603,162.05080580588782,163.49574279785156,20946500,0.0,0.0
2024-10-22 00:00:00-04:00,162.40953792060841,165.18978095934807,162.40953792060841,164.56198120117188,16568100,0.0,0.0
2024-10-23 00:00:00-04:00,164.18330093451087,165.2396034909156,161.3632046868505,162.21023559570312,18280500,0.0,0.0
2024-10-24 00:00:00-04:00,162.26006724839118,162.75831715757175,160.44643028039124,162.15045166015625,22412500,0.0,0.0
2024-10-25 00:00:00-04:00,163.09712253766725,165.01040035361328,162.84799758446522,164.6915283203125,19828900,0.0,0.0
