date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2024-01-30 00:00:00-05:00,189.5518847070131,190.4056331853674,186.10711010289756,186.67295837402344,55859400,0.0,0.0,190.77492980957032,186.5245559692383,189.5371939086914,189.21221123638182,188.5806389233122,0.6315723130696256,0.27376960279276974,0.35780271027685584,55.8326284914405,186.5245559692383,195.5316427121557,177.51746922632088,-0.01924583302903049,-0.036581675142193903,-0.02332116496371761,0.015006547138530158,56601150.0,0.986895142589859,2024,1,30,1,1,190.3361358642578,193.7610626220703,191.13034057617188,190.77492980957032,2.5668344457859305,186.67295837402344,193.08599853515625
2024-01-31 00:00:00-05:00,185.68022448739953,185.73980101543498,183.00979333970113,183.05941772460938,55467800,0.0,0.0,188.76961364746094,186.46300582885743,189.43176513671875,188.26562761918603,188.17165957490215,0.0939680442838835,0.2378092910909925,-0.143841246807109,46.73946335910391,186.46300582885743,195.550837005262,177.37517465245287,-0.01935760101992845,-0.05192805737657502,-0.006679689611983508,0.013366294227709739,55250105.0,1.0039401735073625,2024,1,31,2,1,186.67295837402344,193.08599853515625,184.29042053222656,188.76961364746094,3.887035496911632,183.05941772460938,192.75840759277344
2024-02-01 00:00:00-05:00,182.6524106894615,185.5908832083414,182.48364839562151,185.5015411376953,64885400,0.0,0.0,187.3182403564453,186.59255676269532,189.37557678222657,187.84038354511054,187.97387302383763,-0.1334894787270855,0.16354953712737688,-0.29703901585446235,52.16647779088226,186.59255676269532,195.539944690439,177.64516883495165,0.01334060516219826,-0.037647470456433574,0.014165498200417348,0.013582421303734877,55573650.0,1.167556926708971,2024,2,1,3,1,183.05941772460938,192.75840759277344,182.9105224609375,187.3182403564453,3.341914812594747,183.05941772460938,191.02114868164062
2024-02-02 00:00:00-05:00,178.55244241438749,185.96813772334343,177.9468764270477,184.4989013671875,102551700,0.0,0.0,186.0137908935547,186.78812561035156,189.26439117431642,187.3263093638916,187.71646771574447,-0.3901583518528753,0.052807959331326426,-0.4429663111842017,49.8833244410823,186.78812561035156,195.34533681234612,178.230914408357,-0.005405021243265917,-0.03414411105507076,0.02165917588059263,0.013295990640645957,57102055.0,1.7959371164487863,2024,2,2,4,1,185.5015411376953,191.02114868164062,180.5875244140625,186.0137908935547,2.756935741177649,183.05941772460938,190.3361358642578
2024-02-05 00:00:00-05:00,186.78216664518396,187.87417583998953,184.48896248395178,186.31558227539062,69668800,0.0,0.0,185.20968017578124,187.11076278686522,189.2056216430664,187.1708128887376,187.61269842379428,-0.4418855350566844,-0.046130739546275765,-0.3957547955104086,56.85742675575641,187.11076278686522,195.03148385947725,179.1900417142532,0.009846567620408697,-0.02112343812493145,0.03587591286389946,0.013373391507566388,57466510.0,1.2123374118247305,2024,2,5,0,1,184.4989013671875,190.3361358642578,179.8628387451172,185.20968017578124,1.464429964536403,183.05941772460938,186.67295837402344
2024-02-06 00:00:00-05:00,185.50156403608693,187.93374997367698,185.4122219544124,187.923828125,43490800,0.0,0.0,185.45985412597656,187.29640426635743,189.1657144165039,187.28666138662413,187.63574506834289,-0.3490836817187528,-0.1067213279807712,-0.2423623537379816,60.9603013029316,187.29640426635743,195.1041985276068,179.48861000510806,0.008631837605682646,0.006700862095249338,0.020155308962918284,0.0124257126325699,56683825.0,0.7672523863730085,2024,2,6,1,1,186.31558227539062,186.67295837402344,184.21099853515625,185.45985412597656,1.8364845127405893,183.05941772460938,187.923828125
2024-02-07 00:00:00-05:00,189.2540584961332,189.66108145721643,187.23881768122482,188.0330047607422,53439000,0.0,0.0,186.45457153320314,187.50835189819335,189.15459594726562,187.40148344418077,187.66517171224186,-0.26368826806108814,-0.1381147159968346,-0.12557355206425352,51.600971700791874,187.50835189819335,195.14407841186562,179.8726253845211,0.0005809621740440196,0.02716924973297452,0.023063600740780954,0.012401791789307164,57213685.0,0.934024787950645,2024,2,7,2,1,187.923828125,183.05941772460938,183.79405212402344,186.45457153320314,1.5331664238702651,184.4989013671875,188.0330047607422
2024-02-08 00:00:00-05:00,188.01314099648533,188.16204444280885,185.98797838719426,186.950927734375,40962000,0.0,0.0,186.74444885253905,187.61407623291015,189.12540954589844,187.33216718113374,187.6122647508892,-0.28009756975546907,-0.16651128674856153,-0.11358628300690754,42.80639201278238,187.61407623291015,195.15196060000508,180.07619186581522,-0.005754718581155727,0.007813339920468954,0.011439771737857152,0.012448710306554516,56922140.0,0.7196145471691683,2024,2,8,3,1,188.0330047607422,185.5015411376953,184.83644104003906,186.74444885253905,1.4422513109272592,184.4989013671875,188.0330047607422
2024-02-09 00:00:00-05:00,187.5174970927484,188.8494643803939,186.8714052160575,187.71630859375,45155200,0.24,0.0,187.38793029785157,187.78785247802733,189.09942016601562,187.3912658599978,187.6199717022162,-0.22870584221840318,-0.17895019784252988,-0.04975564437587329,38.55249495494649,187.78785247802733,195.15664819043576,180.4190567656189,0.004094020118811548,0.01743862539408436,0.018864036684543617,0.012436660485284974,56723480.0,0.7960583518500628,2024,2,9,4,1,186.950927734375,184.4989013671875,184.24078369140625,187.38793029785157,0.7334918831855205,186.31558227539062,188.0330047607422
2024-02-12 00:00:00-05:00,187.28888476363343,187.537383976275,185.66866504371018,186.02650451660156,41781900,0.0,0.0,187.33011474609376,187.86075897216796,189.06008422851562,187.18130257639837,187.50193709581856,-0.32063451942019583,-0.2072870621580631,-0.11334745726213272,31.77339830625489,187.86075897216796,195.1235258163594,180.5979921279765,-0.00900190340310525,-0.0015515490183841685,0.007900215222166995,0.012633568418790141,56788685.0,0.7357433967699728,2024,2,12,0,1,187.71630859375,186.31558227539062,184.56837463378906,187.33011474609376,0.8424485232415027,186.02650451660156,188.0330047607422
2024-02-13 00:00:00-05:00,184.6547973151463,185.09215835173688,182.4083547485107,183.92916870117188,56529500,0.0,0.0,186.53118286132812,187.94246597290038,188.96728576660155,186.68097428790196,187.2372875849881,-0.5563132970861489,-0.27709230914368027,-0.2792209879424686,29.77735961470286,187.94246597290038,194.97469992766727,180.91023201813348,-0.011274392436065539,-0.021256801033081474,0.008964259894648663,0.012580065173537281,56335010.0,1.003452382452759,2024,2,13,1,1,186.02650451660156,187.923828125,182.29502868652344,186.53118286132812,1.6478285483439137,183.92916870117188,188.0330047607422
2024-02-14 00:00:00-05:00,184.20749952407863,184.41623036442274,181.34478380471282,183.0445098876953,54630500,0.0,0.0,185.53348388671876,188.02709503173827,188.83118194580078,186.12151822633172,186.92671145913678,-0.8051932328050668,-0.3827124938759576,-0.4224807389291092,29.06227018522003,188.02709503173827,194.75973421447716,181.29445584899938,-0.004809779871912889,-0.02652988968290093,0.00933313027762539,0.012571660196742008,56700665.0,0.9634895816477638,2024,2,14,2,1,183.92916870117188,188.0330047607422,181.3519287109375,185.53348388671876,1.9865648043021193,183.0445098876953,187.71630859375
2024-02-15 00:00:00-05:00,182.44813474883824,183.3824942652778,180.26134459364147,182.7562713623047,65434500,0.0,0.0,184.69455261230468,187.80197448730468,188.72524993896485,185.60378793955834,186.61778997036657,-1.0140020308082285,-0.5089704012624119,-0.5050316295458166,30.99861571351093,187.80197448730468,194.93215619305192,180.67179278155743,-0.0015746909075146087,-0.022437205436231844,-0.024043803120634144,0.010060475815049008,56072100.0,1.1669707394586613,2024,2,15,3,1,183.0445098876953,186.950927734375,187.25868225097656,184.69455261230468,2.1195809028745174,182.7562713623047,187.71630859375
2024-02-16 00:00:00-05:00,182.31891336045317,183.7403368438813,180.57941874936438,181.215576171875,49752500,0.0,0.0,183.3944061279297,187.3543846130371,188.50928466796876,184.9286784368378,186.21762598515403,-1.28894754831623,-0.6649658306731756,-0.6239817176430544,29.825140529553565,187.3543846130371,194.96692798249083,179.74184124358337,-0.008430327336758525,-0.03463062144453144,-0.04707325611746116,0.00937004368106308,55114575.0,0.9027103992002116,2024,2,16,4,1,182.7562713623047,187.71630859375,190.16737365722656,183.3944061279297,1.7671202755346294,181.215576171875,186.02650451660156
2024-02-20 00:00:00-05:00,180.69869255835386,181.33484997745663,178.91944475353475,180.47007751464844,53665600,0.0,0.0,182.28312072753906,186.75386657714844,188.3002487182617,184.24273983342405,185.79188165386844,-1.5491418204443903,-0.8418010286274187,-0.7073407918169716,34.245528419995225,186.75386657714844,194.5563115233606,178.9514216309363,-0.004113877366256236,-0.029869007195462594,-0.062397825088442604,0.008726422976370697,54791160.0,0.9794572701143761,2024,2,20,1,1,181.215576171875,186.02650451660156,192.48043823242188,182.28312072753906,1.4088857279799132,180.47007751464844,183.92916870117188
2024-02-21 00:00:00-05:00,180.84778599399235,181.7920799507102,179.57547126273693,181.2255096435547,41371400,0.0,0.0,181.7423889160156,186.12708892822266,188.06760528564453,183.77855057344416,185.45363187522585,-1.6750813017816881,-1.0084570832582727,-0.6666242185234155,44.55101787296242,186.12708892822266,193.56491725386329,178.68926060258204,0.004185913472802394,-0.014699457822319628,-0.06469593430629628,0.008596565232506707,54741950.0,0.7557531289988756,2024,2,21,2,1,180.47007751464844,183.92916870117188,193.7610626220703,181.7423889160156,1.1053222145058839,180.47007751464844,183.0445098876953
2024-02-22 00:00:00-05:00,182.37854224114136,183.84966853541172,181.36467634977905,183.26319885253906,52292200,0.0,0.0,181.78612670898437,185.6359489440918,187.84712463378906,183.69926569330494,185.2913775772043,-1.5921118838993493,-1.125188043386488,-0.4669238405128613,43.18557250816197,185.6359489440918,192.40627432266737,178.86562356551624,0.011243942494587156,0.0011947310792217447,-0.05087266687972036,0.00919056720687349,54674995.0,0.956418926055686,2024,2,22,3,1,181.2255096435547,183.0445098876953,193.08599853515625,181.78612670898437,1.172041771545733,180.47007751464844,183.26319885253906
2024-02-23 00:00:00-05:00,183.8993744195286,183.92919311532802,181.1360640493915,181.42433166503906,45119700,0.0,0.0,181.51973876953124,185.0692451477051,187.6400994873047,183.3492758428025,185.00492973178552,-1.6556538889830108,-1.2312812125057926,-0.4243726764772182,41.09325395597528,185.0692451477051,191.19619066080304,178.94229963460714,-0.010034023191855534,-0.00728806561513351,-0.05879938555873032,0.009336931642936613,54189875.0,0.8326223302784884,2024,2,23,4,1,183.26319885253906,182.7562713623047,192.75840759277344,181.51973876953124,1.0403881476424106,180.47007751464844,183.26319885253906
2024-02-26 00:00:00-05:00,181.14598235368476,181.66284976948523,179.56551591408572,180.0724639892578,40867400,0.0,0.0,181.2911163330078,184.52181091308594,187.3756591796875,182.8451509422572,184.63956189891925,-1.7944109566620625,-1.3439071613370468,-0.4505037953250157,31.41372339700638,184.52181091308594,190.35928373895706,178.68433808721483,-0.007451413288252717,-0.006308023883846436,-0.05731661006096289,0.009290285541316178,54003545.0,0.7567540242034111,2024,2,26,0,1,181.42433166503906,181.215576171875,191.02114868164062,181.2911163330078,1.2319068859305258,180.0724639892578,183.26319885253906
2024-02-27 00:00:00-05:00,180.01283169575817,182.81589486499632,178.48206808634893,181.5336456298828,54318900,0.0,0.0,181.5038299560547,184.0816864013672,187.07591522216796,182.6433808941996,184.40949402708839,-1.7661131328887905,-1.4283483556473957,-0.33776477724139475,30.80784611337654,184.0816864013672,189.37537655039986,178.78799625233452,0.008114409100950404,0.005893321097222071,-0.046247078592856816,0.009608153529598727,54362210.0,0.9992033068559942,2024,2,27,1,1,180.0724639892578,180.47007751464844,190.3361358642578,181.5038299560547,1.143334880279316,180.0724639892578,183.26319885253906
2024-02-28 00:00:00-05:00,181.4143703487687,182.02070906977036,179.0486680197237,180.33091735839844,48953900,0.0,0.0,181.32491149902344,183.76458435058595,186.74913787841797,182.2876172733071,184.1073772367538,-1.8197599634466997,-1.5066306772072566,-0.313129286239443,28.2935295655644,183.76458435058595,189.16346321834644,178.36570548282546,-0.006625373865605799,-0.004936348568784776,-0.033974074610838345,0.008820202978740444,54016935.0,0.9062694875227556,2024,2,28,2,1,181.5336456298828,181.2255096435547,186.67295837402344,181.32491149902344,1.261651822801332,180.0724639892578,183.26319885253906
2024-02-29 00:00:00-05:00,180.1818301671186,181.47402922690614,178.45227002550848,179.66494750976562,136682600,0.0,0.0,180.60526123046876,183.59486083984376,186.41976287841797,181.88412961737762,183.77830836802622,-1.8941787506485923,-1.584140291895524,-0.31003845875306824,28.973062282792313,183.59486083984376,189.29224958134196,177.89747209834556,-0.003693043092046322,-0.01963433665516634,-0.018542996897052966,0.007805917876807722,58077675.0,2.3534447616919927,2024,2,29,3,1,180.33091735839844,183.26319885253906,183.05941772460938,180.60526123046876,0.8330818272522292,179.66494750976562,181.5336456298828
2024-03-01 00:00:00-05:00,178.47214167082092,179.44625436004063,176.31517027538303,178.58148193359375,73563100,0.0,0.0,180.03669128417968,183.24885787963868,186.10207458496095,181.37602997371854,183.39335826170503,-2.017328287986487,-1.6707778911137168,-0.34655039687277034,24.112671671221506,183.24885787963868,189.28890510968796,177.2088106495894,-0.006030478349779322,-0.015669616668033348,-0.037304591442530954,0.007116427750092434,58511560.0,1.2572404495795362,2024,3,1,4,1,179.66494750976562,181.42433166503906,185.5015411376953,180.03669128417968,1.0705779595793783,178.58148193359375,181.5336456298828
2024-03-04 00:00:00-05:00,175.09254322615726,175.838040881393,172.74670999766127,174.04885864257812,81510100,0.0,0.0,178.83197021484375,182.7263557434082,185.67288665771486,180.24877284585077,182.70117310462123,-2.452400258770467,-1.8271023646450673,-0.6252978941253999,20.766624434766612,182.7263557434082,189.994273966519,175.4584375202974,-0.025381261494409002,-0.03345100751794583,-0.056640135237509215,0.008832819564947114,57459480.0,1.418566614247118,2024,3,4,0,1,178.58148193359375,180.0724639892578,184.4989013671875,178.83197021484375,2.880132134687552,174.04885864257812,181.5336456298828
2024-03-05 00:00:00-05:00,169.73491231886675,171.00722719097524,168.60175641192043,169.0987548828125,95132400,0.0,0.0,176.3449920654297,181.8655143737793,185.18658966064453,178.53338546692177,181.69358656952224,-3.1602011026004675,-2.0937221122361476,-1.06647899036432,18.22828473285537,181.8655143737793,191.1438481455773,172.5871806019813,-0.028440886072864324,-0.0684990967042165,-0.09240680345850061,0.010002422777749929,58732660.0,1.6197529619806084,2024,3,5,1,1,174.04885864257812,181.5336456298828,186.31558227539062,176.3449920654297,4.735287043205149,169.0987548828125,180.33091735839844
2024-03-06 00:00:00-05:00,170.03310800783655,170.2120353375331,167.6673905223103,168.10475158691406,68587700,0.0,0.0,173.8997589111328,180.874560546875,184.68339080810546,176.92898025461287,180.6870062003012,-3.758025945688331,-2.4265828789265846,-1.3314430667617465,18.143282540905517,180.874560546875,191.5558886304367,170.19323246331328,-0.005878241366042536,-0.06779850039350432,-0.10546335042144317,0.009490945421852984,59987505.0,1.1433664393943372,2024,3,6,2,1,169.0987548828125,180.33091735839844,187.923828125,173.8997589111328,5.287010268915279,168.10475158691406,179.66494750976562
2024-03-07 00:00:00-05:00,168.13456709874717,169.70508399774383,167.47854068144582,167.9854736328125,71765100,0.0,0.0,171.5638641357422,179.8721839904785,184.1992495727539,175.5530561589513,179.74615193592254,-4.193095776971234,-2.7798854585355146,-1.413210318435719,18.274965440710417,179.8721839904785,191.4500323355791,168.2943356453779,-0.0007095454053236416,-0.06500697013432899,-0.10661708647074308,0.009451634302441142,60903810.0,1.17833514849071,2024,3,7,3,1,168.10475158691406,179.66494750976562,188.0330047607422,171.5638641357422,4.644062313899517,167.9854736328125,178.58148193359375
2024-03-08 00:00:00-05:00,167.98548292374957,172.65726551008456,167.9258455340773,169.70509338378906,76267000,0.0,0.0,169.78858642578126,179.00989227294923,183.7604202270508,174.6533695781571,179.00236982086165,-4.349000242704534,-3.093708415369319,-1.2552918273352152,25.466105967028,179.00989227294923,190.93166710307196,167.0881174428265,0.010236716983846872,-0.04970497754691838,-0.09224792066872911,0.010090723307483031,62669060.0,1.2169801174614714,2024,3,8,4,1,167.9854736328125,178.58148193359375,186.950927734375,169.78858642578126,2.4859240493073997,167.9854736328125,174.04885864257812
2024-03-11 00:00:00-04:00,171.90181348381185,173.33317133974063,171.01715691552084,171.71295166015625,60139500,0.0,0.0,169.32140502929687,178.20972442626953,183.35976318359374,174.20099759077235,178.46241292000948,-4.261415329237138,-3.327249798142883,-0.9341655310942554,32.28785966255066,178.20972442626953,189.81507421100727,166.6043746415318,0.011831455593535933,-0.013420984203170394,-0.08525288534321085,0.010585019537778203,63418275.0,0.9482992087060078,2024,3,11,0,1,169.70509338378906,174.04885864257812,187.71630859375,169.32140502929687,1.5150283350200093,167.9854736328125,171.71295166015625
2024-03-12 00:00:00-04:00,172.1105571632911,172.98527928876703,169.9834044040384,172.19007873535156,59825400,0.0,0.0,169.93966979980468,177.51790313720704,182.9601107788086,173.89162545916918,177.99779557295065,-4.106170113781474,-3.4830338612706013,-0.6231362525108723,31.516877921610927,177.51790313720704,188.80656938230362,166.22923689211046,0.0027786318421665346,0.018281174540175638,-0.07437878713683621,0.010642600752536712,64320450.0,0.9301147613239646,2024,3,12,1,1,171.71295166015625,169.0987548828125,186.02650451660156,169.93966979980468,1.965305481056232,167.9854736328125,172.19007873535156
2024-03-13 00:00:00-04:00,171.73284593382695,172.1503228051375,169.73490248954016,170.10269165039062,52488700,0.0,0.0,170.3392578125,176.82657928466796,182.53955780029298,173.30871256551094,177.41297306011347,-4.104260494602528,-3.607279187936987,-0.49698130666554086,23.13313766694307,176.82657928466796,188.15547938874153,165.4976791805944,-0.012122574658724461,0.01188508977060998,-0.07517283500174465,0.010675579679880098,64118410.0,0.8186213600742751,2024,3,13,2,1,172.19007873535156,168.10475158691406,183.92916870117188,170.3392578125,1.6815915758441828,167.9854736328125,172.19007873535156
2024-03-14 00:00:00-04:00,171.87201547265494,173.2636051293667,171.01717749290637,171.9614715576172,72913500,0.0,0.0,171.13445739746095,176.27242736816407,182.29297882080078,173.10144471814266,177.0091581339675,-3.907713415824844,-3.667366033514558,-0.24034738231028596,30.697489694463087,176.27242736816407,187.4032174638148,165.14163727251335,0.010927398556672463,0.023668700863358705,-0.06054832421293588,0.01116929307044272,65032560.0,1.1211845266432692,2024,3,14,3,1,170.10269165039062,167.9854736328125,183.0445098876953,171.13445739746095,1.1446141798101916,169.70509338378906,172.19007873535156
2024-03-15 00:00:00-04:00,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,121752700,0.0,0.0,171.51018371582032,175.71380004882812,182.06644287109376,172.86794937313394,176.60727419627725,-3.7393248231433063,-3.681757791440308,-0.05756703170299815,31.967913453971207,175.71380004882812,186.5930533734047,164.83454672425154,-0.0021966931232306752,0.011069977655581154,-0.06113358684457815,0.011165809875679519,67848470.0,1.7944796691804545,2024,3,15,4,1,171.9614715576172,169.70509338378906,182.7562713623047,171.51018371582032,0.820590492286635,170.10269165039062,172.19007873535156
2024-03-18 00:00:00-04:00,174.51605499918875,176.6432079045962,172.4783581807999,172.67715454101562,75604200,0.0,0.0,171.7030242919922,175.28687896728516,181.9082354736328,172.8385963220388,176.3161542217917,-3.4775578997528953,-3.6409178131028255,0.16335991334993016,30.88812013616274,175.28687896728516,185.92452482390067,164.64923311066966,0.0063725715570359664,0.005615201832693817,-0.04711748190321707,0.011283149719755897,69141055.0,1.0934776740100365,2024,3,18,0,1,171.58372497558594,171.71295166015625,181.215576171875,171.7030242919922,0.9782949009169201,170.10269165039062,172.67715454101562
2024-03-19 00:00:00-04:00,173.29340452493878,175.54978158656556,171.99127109820583,175.02296447753906,55215200,0.0,0.0,172.26960144042968,175.0145233154297,181.81143798828126,173.1746529613465,176.22036238887748,-3.0457094275309657,-3.5218761359884536,0.4761667084574879,39.08421667011842,175.0145233154297,185.36855351135074,164.66049311950866,0.013584946675538667,0.016452084597402994,-0.030182915152054735,0.011818817750563251,69218535.0,0.7976938546879099,2024,3,19,1,1,172.67715454101562,172.19007873535156,180.47007751464844,172.26960144042968,1.8033285981619704,170.10269165039062,175.02296447753906
2024-03-20 00:00:00-04:00,174.66513949599232,177.59742736816406,174.0389165846836,177.59742736816406,53423100,0.0,0.0,173.76854858398437,174.83311920166017,181.6791665649414,173.8550797931646,176.3223672021645,-2.46728740899988,-3.310958390590739,0.8436709815908592,46.05761537185803,174.83311920166017,184.8506313867062,164.81560701661414,0.01470928628314594,0.044060065393775494,-0.020019710704781923,0.012307740714120143,69821120.0,0.765142409631928,2024,3,20,2,1,175.02296447753906,170.10269165039062,181.2255096435547,173.76854858398437,2.5230930677450765,171.58372497558594,177.59742736816406
2024-03-21 00:00:00-04:00,175.98714219427453,176.42450322724187,169.81441519205438,170.3412322998047,106181300,0.0,0.0,173.4445007324219,174.18702087402343,181.41011016845704,173.31448787110924,175.87932017233385,-2.5648323012246124,-3.1617331727175144,0.596900871492902,37.28137669270998,174.18702087402343,183.56142115892865,164.8126205891182,-0.04085754605733727,-0.009422106260992491,-0.0705104278089782,0.01484578546576218,72515575.0,1.4642550927852396,2024,3,21,3,1,177.59742736816406,171.9614715576172,183.26319885253906,173.4445007324219,2.890498615986562,170.3412322998047,177.59742736816406
2024-03-22 00:00:00-04:00,170.7289059277682,172.0111704512642,169.0391141931604,171.24578857421875,71160100,0.0,0.0,173.37691345214844,173.67809371948243,181.13829711914062,172.99622644081836,175.5360956094917,-2.5398691686733343,-3.0373603719086786,0.49749120323534424,45.127867551579854,173.67809371948243,182.48621319517474,164.86997424379013,0.005310260247630705,-0.0019695131424339873,-0.05610351708288386,0.014889121336123214,73817595.0,0.9639991657815458,2024,3,22,4,1,170.3412322998047,171.58372497558594,181.42433166503906,173.37691345214844,2.9482595514646013,170.3412322998047,177.59742736816406
2024-03-25 00:00:00-04:00,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,54288300,0.0,0.0,172.80635681152344,173.16568908691406,180.84996887207032,172.50824873267564,175.11300492268495,-2.6047561900093115,-2.9508395355288055,0.34608334551949405,51.437566204104535,173.16568908691406,181.59160320210447,164.73977497172365,-0.008300450762396827,-0.016520906953255254,-0.056910936988003535,0.014904355872469759,74488640.0,0.7288131451990532,2024,3,25,0,1,171.24578857421875,172.67715454101562,180.0724639892578,172.80635681152344,3.3642293348651258,169.82437133789062,177.59742736816406
2024-03-26 00:00:00-04:00,168.97946029150032,170.39093396328443,168.56198344496033,168.6912078857422,57388400,0.0,0.0,171.54000549316407,172.52356719970703,180.53242553710936,171.92101167930124,174.6373162532594,-2.716304573958155,-2.9039325432146756,0.1876279692565208,51.15549553363125,172.52356719970703,180.18733034251045,164.8598040569036,-0.00667256085343515,-0.03617671892770069,-0.0707441185328489,0.014698815917050075,74642115.0,0.7688474529426182,2024,3,26,1,1,169.82437133789062,175.02296447753906,181.5336456298828,171.54000549316407,3.5098087162634286,168.6912078857422,177.59742736816406
2024-03-27 00:00:00-04:00,169.3870074763491,172.55785986634996,169.08880538680637,172.26959228515625,60273300,0.0,0.0,170.4744384765625,172.12050094604493,180.33191680908203,171.97463946481741,174.46192929265155,-2.4872898278341324,-2.8206040001385673,0.33331417230443483,57.428436568680574,172.12050094604493,178.84584264861712,165.39515924347273,0.021212631317678143,-0.02999950597236456,-0.04470295605062946,0.01567846157808591,75208085.0,0.8014204855767834,2024,3,27,2,1,168.6912078857422,177.59742736816406,180.33091735839844,170.4744384765625,1.3636165773422315,168.6912078857422,172.26959228515625
2024-03-28 00:00:00-04:00,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,65672700,0.0,0.0,170.49630737304688,171.65978240966797,180.11388977050783,171.74016828288035,174.16479206964513,-2.4246237867647835,-2.7414079574638106,0.3167841706990271,51.28818872059678,171.65978240966797,177.39918071285624,165.9203841064797,-0.010559121193708387,0.0006419143559406315,-0.05128641315545546,0.015788444953923522,71657590.0,0.9164793289866433,2024,3,28,3,1,172.26959228515625,170.3412322998047,179.66494750976562,170.49630737304688,1.3618218433199232,168.6912078857422,172.26959228515625
2024-04-01 00:00:00-04:00,170.16234801575516,170.22198540870994,168.46260648059197,169.00930786132812,46240500,0.0,0.0,170.04901123046875,171.1811737060547,179.74890228271485,171.32003591033384,173.7829043504963,-2.4628684401624525,-2.685700054003539,0.22283161384108663,45.23481933374714,171.1811737060547,176.0153079593772,166.3470394527322,-0.008455641207596787,-0.013060062565692365,-0.05360115712235536,0.015826179550504187,70291460.0,0.6578395156395955,2024,4,1,0,2,170.45057678222656,171.24578857421875,178.58148193359375,170.04901123046875,1.4201506269484678,168.6912078857422,172.26959228515625
2024-04-02 00:00:00-04:00,168.0649959882119,168.3234297194346,167.22009256480143,167.82643127441406,49329500,0.0,0.0,169.64942321777343,170.87005233764648,179.3020834350586,170.78255827403848,173.34168412262312,-2.5591258485846424,-2.6603852129197603,0.10125936433511784,42.49574635803227,170.87005233764648,175.72796625360994,166.01213842168303,-0.006998884273785699,-0.011764742879579737,-0.03575103805157531,0.0149446036952975,68682430.0,0.7182258985303811,2024,4,2,1,2,169.00930786132812,169.82437133789062,174.04885864257812,169.64942321777343,1.7434417751360447,167.82643127441406,172.26959228515625
2024-04-03 00:00:00-04:00,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,47691700,0.0,0.0,169.6374938964844,170.8466926574707,178.8251058959961,170.45163565946285,172.9927861342174,-2.541150474754545,-2.6365382652867173,0.09538779053217228,47.353342937709186,170.8466926574707,175.74479626950327,165.94858904543813,0.0047973969223378266,-0.00035358455958012236,-0.0027628447284511193,0.01360368191027003,66310395.0,0.7192190606012828,2024,4,3,2,2,167.82643127441406,168.6912078857422,169.0987548828125,169.6374938964844,1.751821313154222,167.82643127441406,172.26959228515625
2024-04-04 00:00:00-04:00,169.26771043200742,170.8879300889726,167.80654907226562,167.80654907226562,53704400,0.0,0.0,168.74488525390626,170.83178253173827,178.306015625,170.0446992614325,172.6086204259133,-2.563921164480803,-2.6220148451255345,0.05809368064473164,42.236247628508195,170.83178253173827,175.76670696820457,165.89685809527197,-0.004892394998732286,-0.025907318602710783,-0.0017739088980733841,0.013583220834522207,65566230.0,0.8190862887800625,2024,4,4,3,2,168.63156127929688,172.26959228515625,168.10475158691406,168.74488525390626,1.08583812450845,167.80654907226562,170.45057678222656
2024-04-05 00:00:00-04:00,168.5719309687928,169.36713152382467,167.9357735582051,168.56199645996094,42104800,0.0,0.0,168.36716918945314,170.8606086730957,177.8155355834961,169.81659113812916,172.3088705025012,-2.4922793643720524,-2.5960677489748383,0.10378838460278583,44.432286172483515,170.8606086730957,175.73185322831912,165.98936411787227,0.004501894543877283,-0.01107992919659373,0.003431980246152877,0.013618836928373736,64083215.0,0.6570332028441457,2024,4,5,4,2,167.80654907226562,170.45057678222656,167.9854736328125,168.36716918945314,0.5307766302743171,167.80654907226562,169.00930786132812
2024-04-08 00:00:00-04:00,168.01528647300387,168.18426411757292,167.23003563445502,167.4387664794922,37425500,0.0,0.0,168.05306091308594,170.74729232788087,177.30914276123048,169.4507719598773,171.94812205634324,-2.4973500964659365,-2.576324218473058,0.0789741220071214,40.35854767801144,170.74729232788087,175.83245833432125,165.6621263214405,-0.006663601547550191,-0.009292632469239837,-0.013354501383005424,0.013490960680184546,62141140.0,0.6022660672140872,2024,4,8,0,2,168.56199645996094,169.00930786132812,169.70509338378906,168.05306091308594,0.5203760170576288,167.4387664794922,168.63156127929688
