date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2023-08-17 00:00:00-04:00,316.30028363904523,317.6126787186903,312.0275389046307,312.6886901855469,21257200,0.0,0.0,316.1912048339844,325.3302032470703,329.85625427246094,319.82709903976377,324.54913051978576,-4.722031480021997,-3.3530044626022826,-1.369027017419714,21.09981543544758,325.3302032470703,343.5527793027738,307.1076271913668,-0.010986292375840478,-0.016657312633664434,-0.0845247507617134,0.014148293385132326,28120480.0,0.7559330423947244,2023,8,17,3,3,316.1621398925781,317.9854736328125,341.5588684082031,316.1912048339844,2.300138051438794,312.6886901855469,319.0784606933594
2023-08-18 00:00:00-04:00,310.3303374450524,314.1689001847318,307.429221422088,312.2940368652344,24755000,0.0,0.0,315.4310363769531,324.0195877075195,329.73356384277344,318.6681663975245,323.64134105093376,-4.973174653409274,-3.677038500763681,-1.2961361526455923,22.372566211012156,324.0195877075195,342.0211806873009,306.01799472773814,-0.0012621285409405436,-0.012024371591758398,-0.07743521199086634,0.014120245947856566,25887960.0,0.9562360263226611,2023,8,18,4,3,312.6886901855469,316.0948791503906,338.50634765625,315.4310363769531,2.891880847593455,312.2940368652344,319.0784606933594
2023-08-21 00:00:00-04:00,313.7248527414595,318.5008322758043,312.8466400945614,317.62261962890625,24040000,0.0,0.0,315.1398681640625,322.90942840576173,329.6804211425781,318.5073130485058,323.19550767278713,-4.688194624281323,-3.8792697254672097,-0.8089248988141131,32.31774446042432,322.90942840576173,339.48911167744683,306.32974513407663,0.017062710569690998,-0.004562642872507183,-0.06533696283532209,0.01479491504425283,25756055.0,0.9333727544843339,2023,8,21,0,3,312.2940368652344,319.0784606933594,339.8258056640625,315.1398681640625,2.476254112164761,312.2940368652344,317.62261962890625
2023-08-22 00:00:00-04:00,321.1947150908699,321.7670303653258,317.2081424532329,318.1949157714844,16084600,0.0,0.0,315.39248046875,321.53887634277345,329.6085919189453,318.4592519289639,322.8250917948893,-4.365839865925409,-3.97658375355885,-0.38925611236655877,42.90403823732783,321.53887634277345,334.31413179337477,308.7636208921721,0.0018018116696056907,0.003985277928071351,-0.07931298839645606,0.014071014421922464,24478400.0,0.657093600888947,2023,8,22,1,3,317.62261962890625,316.9318542480469,345.60595703125,315.39248046875,2.753650966810892,312.2940368652344,318.1949157714844
2023-08-23 00:00:00-04:00,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400,0.0,0.0,316.6950256347656,321.04270935058594,329.52671142578123,319.1078078972256,322.81396389142867,-3.7061559942030726,-3.922498201687695,0.2163422074846224,51.49997748457693,321.04270935058594,332.7342901855318,309.3511285156401,0.014079263146961285,0.020599322335972836,-0.02983581894812337,0.012196767332525003,22617535.0,0.9358402672970331,2023,8,23,2,3,318.1949157714844,316.1621398925781,332.59820556640625,316.6950256347656,4.309524753326773,312.2940368652344,322.67486572265625
2023-08-24 00:00:00-04:00,328.4474671800425,328.57575251487145,315.72794611782484,315.7378234863281,23281400,0.0,0.0,317.3048522949219,320.5467926025391,329.2580377197266,318.58934875708655,322.28980332539146,-3.700454568304906,-3.878089475011137,0.17763490670623128,41.1587492816114,320.5467926025391,332.2558199749793,308.83776523009885,-0.021498551555269252,0.00975133862044042,-0.03045646367699073,0.012249972794649674,21799840.0,1.0679619666933335,2023,8,24,3,3,322.67486572265625,312.6886901855469,325.6561584472656,317.3048522949219,3.7846427784622145,312.2940368652344,322.67486572265625
2023-08-25 00:00:00-04:00,317.2180314460419,321.05656413544324,314.5833333396425,318.70806884765625,21684100,0.0,0.0,318.58765869140626,319.8227478027344,328.98870239257815,318.607613386405,322.02448871481414,-3.416875328409162,-3.785846645690742,0.36897131728157984,42.143339027085986,319.8227478027344,329.92019769621044,309.72529790925836,0.009407315628299218,0.020538438859752484,-0.04346151140655152,0.011132572042692048,21459800.0,1.0104521011379417,2023,8,25,4,3,315.7378234863281,312.2940368652344,333.18896484375,318.58765869140626,2.5459216411464816,315.7378234863281,322.67486572265625
2023-08-28 00:00:00-04:00,321.3525852347555,321.83609449836024,317.46469615983295,319.41851806640625,14808500,0.0,0.0,318.94683837890625,319.2548431396484,328.5216717529297,318.73236795255923,321.83145321496636,-3.0990852624071294,-3.64849436903402,0.5494091066268907,47.79136018527047,319.2548431396484,327.93669122799366,310.57299505130317,0.002229153536396966,0.0056541893634598495,-0.03433765530190924,0.011106479345634643,20927925.0,0.7075952345968365,2023,8,28,0,3,318.70806884765625,317.62261962890625,330.776611328125,318.94683837890625,2.5020414005739133,315.7378234863281,322.67486572265625
2023-08-29 00:00:00-04:00,317.6225348769875,324.6286300119175,317.6225348769875,324.066162109375,19284600,0.0,0.0,320.1210876464844,318.8986450195313,328.2612255859375,319.55295166899333,321.99698771293316,-2.444036043939832,-3.407602704015183,0.963566660075351,58.90922818657178,318.8986450195313,325.95017141451103,311.8471186245515,0.014550327486030357,0.018451728946251134,-0.021510189691938297,0.011675194867992041,20976560.0,0.9193404447631071,2023,8,29,1,3,319.41851806640625,318.1949157714844,331.19012451171875,320.1210876464844,3.308648735454284,315.7378234863281,324.066162109375
2023-08-30 00:00:00-04:00,324.3227846525076,325.4476905236703,322.1321467834745,324.4411926269531,15222100,0.0,0.0,320.47435302734374,318.9964309692383,328.09257080078123,320.30498873944936,322.1780404410125,-1.8730517015631563,-3.1006925035247774,1.2276408019616212,58.56654245225331,318.9964309692383,326.30687582590156,311.68598611257505,0.0011572652792164462,0.0054740145326814815,0.006064518107155026,0.010049504750231975,20349600.0,0.7480294452962221,2023,8,30,2,3,324.066162109375,322.67486572265625,322.4854736328125,320.47435302734374,3.7184058496840833,315.7378234863281,324.4411926269531
2023-08-31 00:00:00-04:00,324.845760553026,326.5331343506148,322.4577560775386,323.4248046875,26411000,0.0,0.0,322.0117492675781,319.08475494384766,327.99201232910156,320.7849604237652,322.2703935900869,-1.485433166321684,-2.777640636084159,1.292207469762475,59.95761359217344,319.08475494384766,326.5711799840044,311.5983299036909,-0.0031327339516402652,0.02434608915806602,0.005491788502955286,0.010058971862323206,20757465.0,1.2723615335494964,2023,8,31,3,3,324.4411926269531,315.7378234863281,321.6583251953125,322.0117492675781,2.7275760832848652,318.70806884765625,324.4411926269531
2023-09-01 00:00:00-04:00,326.9278705558269,327.5988691949411,322.45778856177515,324.31292724609375,14942000,0.0,0.0,323.1327209472656,319.16234130859374,327.78810119628906,321.32772455027765,322.42169274640344,-1.093968196125786,-2.4409061480924845,1.3469379519666984,57.540248095848106,319.16234130859374,326.83894012083044,311.48574249635703,0.0027459939550766865,0.01758618292502856,0.004807663669476492,0.010049027556929883,20317490.0,0.735425488089326,2023,9,1,4,3,323.4248046875,318.70806884765625,322.7611999511719,323.1327209472656,2.1128720618481274,319.41851806640625,324.4411926269531
2023-09-05 00:00:00-04:00,324.64837765053704,330.42100680175923,324.31287838153,329.13818359375,18553900,0.0,0.0,325.0766540527344,319.3664749145508,327.7730584716797,322.5293336338895,322.9192117043123,-0.3898780704228102,-2.0307005325585497,1.6408224621357395,66.32349976370375,319.3664749145508,327.87495821560157,310.8579916135,0.014878396580210174,0.030429248705371004,0.012559922767098053,0.01046805075468793,20358110.0,0.9113763507516169,2023,9,5,1,3,324.31292724609375,319.41851806640625,325.0555114746094,325.0766540527344,2.3039537953484146,323.4248046875,329.13818359375
2023-09-06 00:00:00-04:00,328.97049848276976,330.03620043198475,325.81281177247035,328.47711181640625,17535800,0.0,0.0,325.95884399414064,319.7374465942383,327.8712274169922,323.44437643120017,323.3309088650413,0.11346756615887443,-1.6018669128150647,1.715334478973939,66.51678090237615,319.7374465942383,329.15483258517327,310.3200606033033,-0.002008493120201793,0.013611262830774962,0.02310934793655539,0.01004090946060747,20118520.0,0.8716247517212996,2023,9,6,2,3,329.13818359375,324.066162109375,321.05767822265625,325.95884399414064,2.6402431675762226,323.4248046875,329.13818359375
2023-09-07 00:00:00-04:00,326.9081387064647,328.67444125152036,324.67802138664604,325.54638671875,18381000,0.0,0.0,326.1798828125,320.1499557495117,327.7932098388672,323.7677626292849,323.49501865167565,0.2727439776092524,-1.2269447347302014,1.4996887123394538,67.49943720494794,320.1499557495117,329.8360265600827,310.46388493894074,-0.008922159237975458,0.0034064542879044257,0.02600151849129606,0.009869880098736877,19918905.0,0.9227916896034195,2023,9,7,3,3,328.47711181640625,324.4411926269531,317.29620361328125,326.1798828125,2.525178234863814,323.4248046875,329.13818359375
2023-09-08 00:00:00-04:00,325.72395862384866,331.71367911357964,325.1022866960148,329.8486633300781,19530100,0.0,0.0,327.46465454101565,320.743115234375,327.7760296630859,324.70328581402265,323.96565983730517,0.7376259767174815,-0.8340305924406647,1.5716565691581463,71.59501988950774,320.743115234375,331.2861401594421,310.20009030930794,0.013215556328828093,0.019861985071877752,0.03730733219267868,0.01022206810491434,19889725.0,0.9819190561961012,2023,9,8,4,3,325.54638671875,323.4248046875,317.9854736328125,327.46465454101565,2.4042880188665925,324.31292724609375,329.8486633300781
2023-09-11 00:00:00-04:00,332.779430943847,333.94384636953174,330.9933736107888,333.4701843261719,16583300,0.0,0.0,329.2961059570313,321.61188049316405,327.84703552246094,326.0520394312768,324.6696998505504,1.3823395807264092,-0.39075655780724977,1.773096138533659,70.34973168401493,321.61188049316405,333.33917799391315,309.88458299241495,0.0109793411303587,0.02823586823330504,0.05496863860143231,0.010240443078143733,19501115.0,0.8503770169039052,2023,9,11,0,3,329.8486633300781,324.31292724609375,316.0948791503906,329.2961059570313,2.849751529667836,325.54638671875,333.4701843261719
2023-09-12 00:00:00-04:00,331.37819404327416,332.33536528300334,327.0956018294752,327.3817443847656,17565500,0.0,0.0,328.9448181152344,322.02704467773435,327.68815368652344,326.2566094241213,324.87059234533496,1.386017078786324,-0.03540183048853495,1.4214189092748588,60.33292280908425,322.02704467773435,333.96275883518877,310.09133052027994,-0.018257824020186053,-0.005336479620220325,0.026022701981710528,0.011120238400807789,19437585.0,0.9036873665118378,2023,9,12,1,3,333.4701843261719,329.13818359375,319.0784606933594,328.9448181152344,2.9793942396462145,325.54638671875,333.4701843261719
2023-09-13 00:00:00-04:00,326.9278477470877,332.3945800625575,326.7897151493459,331.6150207519531,16544400,0.0,0.0,329.57239990234376,322.7612030029297,327.6641571044922,327.08098039763405,325.3701803417717,1.7108000558623644,0.313838546781645,1.3969615090807195,60.11158429121816,322.7612030029297,335.1740960868511,310.3483099190083,0.012930703803118115,0.00955289979930396,0.04632909664048612,0.011237411324303918,19416490.0,0.8520798558338815,2023,9,13,2,3,327.3817443847656,328.47711181640625,316.9318542480469,329.57239990234376,3.1799802901341785,325.54638671875,333.4701843261719
2023-09-14 00:00:00-04:00,334.6641532003969,336.3515270839073,332.1182913781519,334.2201232910156,20267000,0.0,0.0,331.30714721679686,323.6641021728516,327.68911010742187,328.17931007353906,326.02573253041083,2.153577543128222,0.6817863460509606,1.4717911970772612,73.17497830316185,323.6641021728516,336.6688322993498,310.6593720463534,0.007855803796689598,0.02664362722526281,0.05711621070306849,0.011243643462730189,19394895.0,1.0449656984479678,2023,9,14,3,3,331.6150207519531,325.54638671875,316.1621398925781,331.30714721679686,2.774657992469191,327.3817443847656,334.2201232910156
2023-09-15 00:00:00-04:00,332.4636572367329,332.93728912466776,325.2897964234444,325.8522644042969,37679800,0.0,0.0,330.50786743164065,324.32228088378906,327.4852630615234,327.8213030475018,326.0128830239963,1.8084200235054482,0.9071130815418582,0.90130694196359,57.8900999048878,324.32228088378906,336.27832915057286,312.36623261700527,-0.02503696906195141,-0.012115856057849372,0.042098018354737476,0.012519657361735697,20216025.0,1.8638580037371342,2023,9,15,4,3,334.2201232910156,329.8486633300781,312.6886901855469,330.50786743164065,3.7158188288782785,325.8522644042969,334.2201232910156
2023-09-18 00:00:00-04:00,323.4642671224755,326.0298836572718,322.043311199017,324.7076110839844,16834200,0.0,0.0,328.75535278320314,324.9429595947266,327.33828125,327.3422735146529,325.9161961049977,1.4260774096551927,1.0109059471645252,0.4151714624906675,55.78582116109682,324.9429595947266,335.4737531590458,314.4121660304073,-0.0035127984223313202,-0.026276931654005686,0.03974963577068524,0.012561879026557593,19819985.0,0.8493548304905377,2023,9,18,0,3,325.8522644042969,333.4701843261719,312.2940368652344,328.75535278320314,4.023069494370771,324.7076110839844,334.2201232910156
2023-09-19 00:00:00-04:00,321.8558307484151,325.0332416851502,320.21778360821713,324.3030090332031,16505900,0.0,0.0,328.1396057128906,325.27697906494143,327.28935791015624,326.8746943636606,325.7967006420382,1.077993721622363,1.0243235020560928,0.05367021956627016,50.285603255457595,325.27697906494143,335.23853085247157,315.3154272774113,-0.0012460504064889522,-0.009404114323320778,0.021032473732827572,0.012065753914423395,19443280.0,0.8489256956645175,2023,9,19,1,3,324.7076110839844,327.3817443847656,317.62261962890625,328.1396057128906,4.493917978475481,324.3030090332031,334.2201232910156
2023-09-20 00:00:00-04:00,325.15167108778996,325.23059969956495,316.2707116235492,316.5272521972656,21436500,0.0,0.0,325.12205200195314,325.19359588623047,327.0723162841797,325.282780184215,325.11007416994426,0.1727060142707728,0.8540000044990288,-0.681293990228256,41.90224892425104,325.19359588623047,335.4289061430236,314.95828562943734,-0.023976826052641953,-0.04549784421850145,-0.005241012635841091,0.01330165965037542,19710875.0,1.087546849137849,2023,9,20,2,3,324.3030090332031,331.6150207519531,318.1949157714844,325.12205200195314,6.285325919854987,316.5272521972656,334.2201232910156
2023-09-21 00:00:00-04:00,315.03726246226876,321.04670841856864,310.8335984468154,315.3036804199219,35560400,0.0,0.0,321.33876342773436,324.8250366210938,326.73765075683593,323.7475340666314,324.38367398505295,-0.636139918421577,0.5559720199149075,-1.1921119383364847,41.72533689386622,324.8250366210938,335.935649791973,313.71442345021455,-0.003865612735870161,-0.056598754990652145,-0.022844002076908065,0.012888123768528477,20430575.0,1.740548173509556,2023,9,21,3,3,316.5272521972656,334.2201232910156,322.67486572265625,321.33876342773436,5.002010716654568,315.3036804199219,325.8522644042969
2023-09-22 00:00:00-04:00,317.0700380905197,317.19832345154833,311.96840633060816,312.8170471191406,21447900,0.0,0.0,318.7317199707031,324.6789978027344,326.24572509765625,322.06592069009423,323.5268861022621,-1.460965412167866,0.15258453349835271,-1.6135499456662186,38.65629473752679,324.6789978027344,336.354929110112,313.0030664953568,-0.007886470901543374,-0.0400034577294911,-0.009250638187521365,0.012087384247058758,20338900.0,1.0545260559813951,2023,9,22,4,3,315.3036804199219,325.8522644042969,315.7378234863281,318.7317199707031,5.43932497380381,312.8170471191406,324.7076110839844
2023-09-25 00:00:00-04:00,312.40254967459873,313.4682816827549,310.83358377019226,313.3399963378906,17836000,0.0,0.0,316.45819702148435,324.4105941772461,325.71344787597656,320.72347078975514,322.7723010982914,-2.048830308536253,-0.2876984349085686,-1.7611318736276846,32.96450377484285,324.4105941772461,336.8840199761109,311.9371683783813,0.0016717414334226355,-0.035008772070801775,-0.01684322750024747,0.011879193233948942,20146495.0,0.8853152868526262,2023,9,25,0,3,312.8170471191406,324.7076110839844,318.70806884765625,316.45819702148435,4.633030887396948,312.8170471191406,324.3030090332031
2023-09-26 00:00:00-04:00,310.9618559252266,311.7019358551928,305.9194290098136,308.01141357421875,26297600,0.0,0.0,313.1998779296875,323.8402389526367,325.06494873046876,318.76776967967254,321.6789012483147,-2.9111315686421335,-0.8123850616552818,-2.098746506986852,29.949723322805212,323.8402389526367,338.1785671743426,309.5019107309308,-0.01700575357742007,-0.05023572093133555,-0.035712095094674434,0.012390254043894645,20720950.0,1.2691310002678449,2023,9,26,1,3,313.3399963378906,324.3030090332031,319.41851806640625,313.1998779296875,3.262811647959855,308.01141357421875,316.5272521972656
2023-09-27 00:00:00-04:00,308.16932310170114,310.1428699166052,305.59385896293986,308.6528625488281,19410100,0.0,0.0,311.625,323.0695739746094,324.1582928466797,317.21163012108104,320.71400886026277,-3.5023787391817223,-1.3503837971605703,-2.151994942021152,32.67212619050153,323.0695739746094,338.9325944443392,307.2065535048796,0.002082549367784514,-0.024877446076996934,-0.04756219983049248,0.011828225301848808,20727225.0,0.936454349291813,2023,9,27,2,3,308.01141357421875,316.5272521972656,324.066162109375,311.625,3.15382649690803,308.01141357421875,315.3036804199219
2023-09-28 00:00:00-04:00,306.87663419975775,311.30726701468535,305.35702492417727,309.4916076660156,19683600,0.0,0.0,310.46258544921875,322.3220947265625,323.3552606201172,316.02393435876326,319.8827193783268,-3.858785019563527,-1.852064041641162,-2.006720977922365,27.52247886898705,322.3220947265625,339.28380742765995,305.36038202546507,0.0027174383229795485,-0.018433253764008506,-0.04607794971992574,0.011857797432942296,20950300.0,0.9395378586464156,2023,9,28,3,3,308.6528625488281,315.3036804199219,324.4411926269531,310.46258544921875,2.451995186059892,308.01141357421875,313.3399963378906
2023-09-29 00:00:00-04:00,313.5472160333315,315.24446731366316,310.81386483371,311.57366943359375,24147300,0.0,0.0,310.2139099121094,321.7295379638672,322.755556640625,315.3392782164294,319.26723385131555,-3.927955634886132,-2.267242360290156,-1.660713274595976,24.97179768563123,321.7295379638672,339.344506305799,304.1145696219354,0.006727360988169284,-0.003974775981672507,-0.03664262939064633,0.012024658639447433,20837115.0,1.158860043724863,2023,9,29,4,3,309.4916076660156,312.8170471191406,323.4248046875,310.2139099121094,2.204027099496718,308.01141357421875,313.3399963378906
2023-10-02 00:00:00-04:00,312.0966922830595,317.6325067612808,311.01123551145383,317.5436706542969,20570000,0.0,0.0,311.0546447753906,321.39107513427734,322.33630310058595,315.67841551456286,319.13956243694855,-3.4611469223856943,-2.506023272709264,-0.9551236496764304,38.724333898561184,321.39107513427734,339.0571008942615,303.7250493742932,0.019160801461676646,0.01341569657731534,-0.020872607975507163,0.012880690739640141,21118515.0,0.974026819594086,2023,10,2,0,4,311.57366943359375,313.3399963378906,324.31292724609375,311.0546447753906,3.8681307651707026,308.01141357421875,317.5436706542969
2023-10-03 00:00:00-04:00,316.5864693213822,317.13909008245986,307.09371485170817,309.2449035644531,21033500,0.0,0.0,311.3013427734375,320.3964111328125,321.72468505859376,314.68864444531516,318.4066243895248,-3.717979944209617,-2.7484146070093347,-0.9695653372002822,26.546684328066902,320.3964111328125,338.46146829634813,302.33135396927685,-0.02613425445622708,0.004004689228625402,-0.060440511070726566,0.01347490987430379,21242495.0,0.9901614664379114,2023,10,3,1,4,317.5436706542969,308.01141357421875,329.13818359375,311.3013427734375,3.6592126906418767,308.6528625488281,317.5436706542969
2023-10-04 00:00:00-04:00,309.87642567835275,315.80694299104033,309.84682368319505,314.7412109375,20720100,0.0,0.0,312.5190124511719,319.70961608886716,321.1073901367188,314.696731597959,318.13511216083066,-3.4383805628716573,-2.8864077981817995,-0.5519727646898578,30.745190407784392,319.70961608886716,337.5238309693737,301.8954012083606,0.017773315937287038,0.019725552967158055,-0.04181691930664433,0.014256826542397212,21401710.0,0.9681516103152505,2023,10,4,2,4,309.2449035644531,308.6528625488281,328.47711181640625,312.5190124511719,3.5694536811336173,309.2449035644531,317.5436706542969
2023-10-05 00:00:00-04:00,314.869507327209,315.74775007089806,310.73492454627984,315.13592529296875,16965600,0.0,0.0,313.6478759765625,319.1890930175781,320.75814453125,314.7642998587297,317.9129500788419,-3.148650220112188,-2.9388562825678775,-0.20979393754431053,37.424733473952614,319.1890930175781,336.8932499296698,301.4849361054864,0.0012540917482430913,0.018237385076509405,-0.03197842719346533,0.014179531120266107,21330940.0,0.7953517285220436,2023,10,5,3,4,314.7412109375,309.4916076660156,325.54638671875,313.6478759765625,3.2509762810816163,309.2449035644531,317.5436706542969
2023-10-06 00:00:00-04:00,312.363093214424,324.8359228657201,312.1163998758835,322.93145751953125,25673600,0.0,0.0,315.91943359375,318.8432327270508,320.70365051269533,316.0207856526992,318.28469151293837,-2.263905860239163,-2.803866198102135,0.539960337862972,48.197152541196836,318.8432327270508,335.9300884499675,301.7563770041341,0.0247370470990107,0.036452977899527506,-0.0209708468747829,0.015019213802822489,21638115.0,1.1864989163797308,2023,10,6,4,4,315.13592529296875,311.57366943359375,329.8486633300781,315.91943359375,4.958781870622662,309.2449035644531,322.93145751953125
2023-10-09 00:00:00-04:00,320.45463265375236,325.93121248263185,318.9053913285908,325.45758056640625,19891200,0.0,0.0,317.50221557617186,318.4426025390625,320.54902282714846,317.472600254808,318.816016816191,-1.3434165613829805,-2.511776270758304,1.1683597093753235,51.1235351101381,318.4426025390625,334.42551990770676,302.4596851704182,0.007822474361210974,0.024922272567432513,-0.024027946534279643,0.014903368571904801,21803510.0,0.9122934793526364,2023,10,9,0,4,322.93145751953125,317.5436706542969,333.4701843261719,317.50221557617186,6.5986774846442735,309.2449035644531,325.45758056640625
2023-10-10 00:00:00-04:00,326.58249336445317,326.720656085552,323.3360307858184,324.0465087890625,20557100,0.0,0.0,320.46253662109376,318.27584075927734,320.4144207763672,318.4839707985395,319.2034607930908,-0.7194899945513384,-2.153319015516911,1.4338290209655726,58.35166541138539,318.27584075927734,333.93231172453693,302.61936979401776,-0.004335654971956759,0.04786369978616123,-0.010187604082722679,0.014376054927856173,21953090.0,0.9364103185474117,2023,10,10,1,4,325.45758056640625,309.2449035644531,327.3817443847656,320.46253662109376,5.123408209819417,314.7412109375,325.45758056640625
2023-10-11 00:00:00-04:00,326.82914557885897,328.41786610195646,324.7865479262028,328.0231628417969,20063200,0.0,0.0,323.1189270019531,318.0962478637695,320.35108154296876,319.95153880519445,319.8567722543334,0.09476655086103847,-1.7037019022413211,1.7984684531023596,63.31336715828262,318.0962478637695,333.18040223638053,303.0120934911585,0.012271862047194437,0.042199595867140394,-0.01083140896938728,0.014344588701965238,22129030.0,0.9066461566548556,2023,10,11,2,4,324.0465087890625,314.7412109375,331.6150207519531,323.1189270019531,4.8514095562940005,315.13592529296875,328.0231628417969
2023-10-12 00:00:00-04:00,326.197653564225,329.2171774212292,324.37211695571347,326.77984619140625,19313100,0.0,0.0,325.4477111816406,317.72423400878904,320.4369689941406,321.00204763384244,320.36959269014983,0.6324549436926077,-1.2364705330545354,1.868925476747143,65.00528344657815,317.72423400878904,331.43886908351317,304.0095989340649,-0.0037903318766250305,0.036948884477745914,-0.02226160718973491,0.014225724262856452,22081335.0,0.8746346178797614,2023,10,12,3,4,328.0231628417969,315.13592529296875,334.2201232910156,325.4477111816406,2.043436626118349,322.93145751953125,328.0231628417969
2023-10-13 00:00:00-04:00,327.9836921494348,329.41449526956706,322.04329801120366,323.39520263671875,21072400,0.0,0.0,325.54046020507815,317.6013809204102,320.4717065429688,321.3702253265926,320.59371200379564,0.7765133227969727,-0.8338737618842337,1.6103870846812063,60.17981332781329,317.6013809204102,331.05090778978945,304.1518540510309,-0.01035756517464359,0.0014360481346400444,-0.007540416427886387,0.013268298198923587,21250965.0,0.9915973227568724,2023,10,13,4,4,326.77984619140625,322.93145751953125,325.8522644042969,325.54046020507815,1.9066187287973495,323.39520263671875,328.0231628417969
2023-10-16 00:00:00-04:00,326.6712993129767,331.6940020700412,326.22726938220796,328.24029541015625,22158000,0.0,0.0,326.0970031738281,317.77801513671875,320.58128845214844,322.4271591856024,321.16012572598265,1.2670334596197677,-0.4136923175834333,1.680725777203201,70.68203347016103,317.77801513671875,331.70481945715176,303.85121081628574,0.014981956237861027,0.008550161403237722,0.010879585835326111,0.01367060186684578,21517155.0,1.0297829801384057,2023,10,16,0,4,323.39520263671875,325.45758056640625,324.7076110839844,326.0970031738281,2.2513507405417115,323.39520263671875,328.24029541015625
2023-10-17 00:00:00-04:00,325.230576696379,329.04938417767374,323.07941833897735,327.66790771484375,18338500,0.0,0.0,326.8212829589844,317.9462600708008,320.63353637695315,323.2334281901011,321.64218375867347,1.59124443142764,-0.012704967781218551,1.6039493992088585,69.46849814308987,317.9462600708008,332.2803102638794,303.6122098777222,-0.0017438069101091136,0.011175552976374181,0.010375786187343472,0.013674649738886794,21608785.0,0.8486594688225183,2023,10,17,1,4,328.24029541015625,324.0465087890625,324.3030090332031,326.8212829589844,1.994657141393546,323.39520263671875,328.24029541015625
2023-10-18 00:00:00-04:00,328.0922386062229,331.15124180050987,323.95765614917667,325.74371337890625,23153600,0.0,0.0,326.3653930664062,318.40708312988284,320.7272570800781,323.6196259114557,321.94600083036534,1.6736250810903925,0.32456104199310376,1.3490640390972888,66.27786774356633,318.40708312988284,333.136204037408,303.6779622223577,-0.005872391804729427,-0.0069490503144437055,0.0291174333889479,0.012511508117050478,21694640.0,1.06724979073172,2023,10,18,2,4,327.66790771484375,328.0231628417969,316.5272521972656,326.3653930664062,1.9099798050813912,323.39520263671875,328.24029541015625
2023-10-19 00:00:00-04:00,327.75678334145226,332.4242324293237,326.53319394490927,326.9377746582031,25052100,0.0,0.0,326.3969787597656,318.98878784179686,320.9200885009766,324.1301103340323,322.31576192540285,1.814348408629428,0.6225185153203687,1.1918298933090592,65.66714943402944,318.98878784179686,334.1154269091351,303.8621487744586,0.0036656464277116108,0.00048328704673039624,0.03689806038035126,0.01245439227733898,21169225.0,1.1834207440281823,2023,10,19,3,4,325.74371337890625,326.77984619140625,315.3036804199219,326.3969787597656,1.919827624876495,323.39520263671875,328.24029541015625
2023-10-20 00:00:00-04:00,327.33246721104837,327.52983393285876,321.1454089520383,322.3492736816406,25027700,0.0,0.0,326.18779296875,319.46539916992185,321.00736450195313,323.8561354644335,322.31824427815656,1.5378911862769655,0.8055930495116882,0.7322981367652773,55.042460805410386,319.46539916992185,334.37234957547275,304.55844876437095,-0.014034783779144355,-0.0032342129584805868,0.030472209396150696,0.012779956068053147,21348215.0,1.1723556278592848,2023,10,20,4,4,326.9377746582031,323.39520263671875,312.8170471191406,326.18779296875,2.339733717099349,322.3492736816406,328.24029541015625
2023-10-23 00:00:00-04:00,321.16511950696747,328.3291035769389,320.0994175521123,324.9642028808594,24374700,0.0,0.0,325.53257446289064,320.04660949707034,321.1847509765625,324.0266073746529,322.5142412438435,1.5123661308093688,0.9469476657712246,0.5654184650381442,68.72793035445233,320.04660949707034,334.85408792684007,305.2391310673006,0.00811209893341136,-0.009980774984385099,0.037097742640022746,0.012863267925118499,21675150.0,1.1245458508937654,2023,10,23,0,4,322.3492736816406,328.24029541015625,313.3399963378906,325.53257446289064,2.0636899868214664,322.3492736816406,327.66790771484375
2023-10-24 00:00:00-04:00,326.91797719567256,327.450843201344,323.2669341104162,326.1581726074219,31153600,0.0,0.0,325.2306274414062,320.95394744873045,321.32634521484374,324.35454048738654,322.7841621265907,1.5703783607958712,1.071633804776154,0.49874455601971723,65.15585235287588,320.95394744873045,334.8523135205002,307.0555813769607,0.003674157694840696,-0.0046075159387770626,0.05891586556038608,0.012070146665341775,21917950.0,1.4213738054881957,2023,10,24,1,4,324.9642028808594,327.66790771484375,308.01141357421875,325.2306274414062,1.7614717120533474,322.3492736816406,326.9377746582031
2023-10-25 00:00:00-04:00,340.4565021251705,341.6209174681372,333.15438596388094,336.1640625,55053800,0.0,0.0,327.314697265625,322.3295074462891,321.7109893798828,326.1713900277887,323.77526599735,2.3961240304386706,1.3365318499086574,1.0595921805300133,72.23958656090558,322.3295074462891,336.5438023746826,308.11521251789554,0.030678029045194677,0.031989409751011166,0.0891331437006182,0.013564873246457722,23700135.0,2.3229319157886654,2023,10,25,2,4,326.1581726074219,325.74371337890625,308.6528625488281,327.314697265625,5.243356277461684,322.3492736816406,336.1640625
